language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
swift,1,129,anon_sym_macro,terminal,ACTION,,101,large
swift,1,131,anon_sym_extension,terminal,ACTION,,103,large
swift,1,132,anon_sym_indirect,terminal,ACTION,,105,large
swift,1,134,anon_sym_init,terminal,ACTION,,107,large
swift,1,140,anon_sym_prefix,terminal,ACTION,,109,large
swift,1,141,anon_sym_infix,terminal,ACTION,,109,large
swift,1,142,anon_sym_postfix,terminal,ACTION,,109,large
swift,1,144,anon_sym_precedencegroup,terminal,ACTION,,111,large
swift,1,145,anon_sym_associatedtype,terminal,ACTION,,113,large
swift,1,146,anon_sym_AT,terminal,ACTION,,115,large
swift,1,148,anon_sym_override,terminal,ACTION,,117,large
swift,1,149,anon_sym_convenience,terminal,ACTION,,117,large
swift,1,150,anon_sym_required,terminal,ACTION,,117,large
swift,1,151,anon_sym_nonisolated,terminal,ACTION,,119,large
swift,1,154,anon_sym_public,terminal,ACTION,,121,large
swift,1,155,anon_sym_private,terminal,ACTION,,121,large
swift,1,156,anon_sym_internal,terminal,ACTION,,121,large
swift,1,157,anon_sym_fileprivate,terminal,ACTION,,121,large
swift,1,158,anon_sym_open,terminal,ACTION,,121,large
swift,1,159,anon_sym_mutating,terminal,ACTION,,123,large
swift,1,160,anon_sym_nonmutating,terminal,ACTION,,123,large
swift,1,161,anon_sym_static,terminal,ACTION,,125,large
swift,1,162,anon_sym_dynamic,terminal,ACTION,,125,large
swift,1,163,anon_sym_optional,terminal,ACTION,,125,large
swift,1,164,anon_sym_distributed,terminal,ACTION,,125,large
swift,1,165,anon_sym_final,terminal,ACTION,,127,large
swift,1,166,anon_sym_inout,terminal,ACTION,,129,large
swift,1,167,anon_sym_ATescaping,terminal,ACTION,,131,large
swift,1,168,anon_sym_ATautoclosure,terminal,ACTION,,131,large
swift,1,169,anon_sym_weak,terminal,ACTION,,133,large
swift,1,170,anon_sym_unowned,terminal,ACTION,,133,large
swift,1,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,135,large
swift,1,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,135,large
swift,1,173,anon_sym_borrowing,terminal,ACTION,,137,large
swift,1,174,anon_sym_consuming,terminal,ACTION,,137,large
swift,1,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,1,192,sym_raw_str_part,nonterminal,ACTION,,139,large
swift,1,194,sym_raw_str_end_part,nonterminal,ACTION,,141,large
swift,1,198,sym__dot_custom,nonterminal,ACTION,,143,large
swift,1,203,sym__eq_custom,nonterminal,ACTION,,31,large
swift,1,204,sym__eq_eq_custom,nonterminal,ACTION,,31,large
swift,1,205,sym__plus_then_ws,nonterminal,ACTION,,31,large
swift,1,206,sym__minus_then_ws,nonterminal,ACTION,,31,large
swift,1,207,sym__bang_custom,nonterminal,ACTION,,145,large
swift,1,218,sym__custom_operator,nonterminal,ACTION,,55,large
swift,1,219,sym__hash_symbol_custom,nonterminal,ACTION,,147,large
swift,1,220,sym__directive_if,nonterminal,ACTION,,149,large
swift,1,221,sym__directive_elseif,nonterminal,ACTION,,149,large
swift,1,222,sym__directive_else,nonterminal,ACTION,,151,large
swift,1,223,sym__directive_endif,nonterminal,ACTION,,151,large
swift,2,228,sym_simple_identifier,nonterminal,STATE,3248,,large
swift,2,229,sym__contextual_simple_identifier,nonterminal,STATE,2844,,large
swift,2,231,sym__basic_literal,nonterminal,STATE,1659,,large
swift,2,232,sym_boolean_literal,nonterminal,STATE,1659,,large
swift,2,233,sym__string_literal,nonterminal,STATE,1659,,large
swift,2,234,sym_line_string_literal,nonterminal,STATE,1659,,large
swift,2,239,sym_multi_line_string_literal,nonterminal,STATE,1659,,large
swift,2,240,sym_raw_string_literal,nonterminal,STATE,1659,,large
swift,2,246,sym_regex_literal,nonterminal,STATE,1659,,large
swift,2,247,sym__extended_regex_literal,nonterminal,STATE,3496,,large
swift,2,248,sym__multiline_regex_literal,nonterminal,STATE,3496,,large
swift,2,253,sym_user_type,nonterminal,STATE,7237,,large
swift,2,254,sym__simple_user_type,nonterminal,STATE,7833,,large
swift,2,259,sym_array_type,nonterminal,STATE,7237,,large
swift,2,260,sym_dictionary_type,nonterminal,STATE,7237,,large
swift,2,272,sym__expression,nonterminal,STATE,1659,,large
swift,2,273,sym__unary_expression,nonterminal,STATE,1659,,large
swift,2,274,sym_postfix_expression,nonterminal,STATE,1659,,large
swift,2,275,sym_constructor_expression,nonterminal,STATE,1659,,large
swift,2,276,sym__parenthesized_type,nonterminal,STATE,8550,,large
swift,2,277,sym_navigation_expression,nonterminal,STATE,1659,,large
swift,2,278,sym__navigable_type_expression,nonterminal,STATE,8554,,large
swift,2,279,sym_open_start_range_expression,nonterminal,STATE,1659,,large
swift,2,280,sym__range_operator,nonterminal,STATE,680,,large
swift,2,281,sym_open_end_range_expression,nonterminal,STATE,1659,,large
swift,2,282,sym_prefix_expression,nonterminal,STATE,1659,,large
swift,2,283,sym_as_expression,nonterminal,STATE,1659,,large
swift,2,284,sym_selector_expression,nonterminal,STATE,1659,,large
swift,2,285,sym__binary_expression,nonterminal,STATE,1659,,large
swift,2,286,sym_multiplicative_expression,nonterminal,STATE,1659,,large
swift,2,287,sym_additive_expression,nonterminal,STATE,1659,,large
swift,2,288,sym_range_expression,nonterminal,STATE,1659,,large
swift,2,289,sym_infix_expression,nonterminal,STATE,1659,,large
swift,2,290,sym_nil_coalescing_expression,nonterminal,STATE,1659,,large
swift,2,291,sym_check_expression,nonterminal,STATE,1659,,large
swift,2,292,sym_comparison_expression,nonterminal,STATE,1659,,large
swift,2,293,sym_equality_expression,nonterminal,STATE,1659,,large
swift,2,294,sym_conjunction_expression,nonterminal,STATE,1659,,large
swift,2,295,sym_disjunction_expression,nonterminal,STATE,1659,,large
swift,2,296,sym_bitwise_operation,nonterminal,STATE,1659,,large
swift,2,297,sym_custom_operator,nonterminal,STATE,1190,,large
swift,2,307,sym_try_expression,nonterminal,STATE,1659,,large
swift,2,308,sym_await_expression,nonterminal,STATE,1659,,large
swift,2,309,sym__await_operator,nonterminal,STATE,681,,large
swift,2,310,sym_consume_expression,nonterminal,STATE,1659,,large
swift,2,311,sym__consume_operator,nonterminal,STATE,686,,large
swift,2,312,sym_ternary_expression,nonterminal,STATE,1659,,large
swift,2,316,sym_call_expression,nonterminal,STATE,1659,,large
swift,2,317,sym_macro_invocation,nonterminal,STATE,1659,,large
swift,2,318,sym__primary_expression,nonterminal,STATE,1659,,large
swift,2,319,sym_tuple_expression,nonterminal,STATE,1659,,large
swift,2,320,sym_array_literal,nonterminal,STATE,1659,,large
swift,2,321,sym_dictionary_literal,nonterminal,STATE,1659,,large
swift,2,323,sym_special_literal,nonterminal,STATE,1659,,large
swift,2,324,sym_playground_literal,nonterminal,STATE,1659,,large
swift,2,325,sym_lambda_literal,nonterminal,STATE,1659,,large
swift,2,332,sym_self_expression,nonterminal,STATE,1659,,large
swift,2,333,sym_super_expression,nonterminal,STATE,1659,,large
swift,2,335,sym_if_statement,nonterminal,STATE,3816,,large
swift,2,338,sym_guard_statement,nonterminal,STATE,7936,,large
swift,2,339,sym_switch_statement,nonterminal,STATE,3816,,large
swift,2,342,sym_do_statement,nonterminal,STATE,7936,,large
swift,2,345,sym_key_path_expression,nonterminal,STATE,1659,,large
swift,2,346,sym_key_path_string_expression,nonterminal,STATE,1659,,large
swift,2,349,sym_try_operator,nonterminal,STATE,688,,large
swift,2,351,sym__assignment_and_operator,nonterminal,STATE,1659,,large
swift,2,352,sym__equality_operator,nonterminal,STATE,1659,,large
swift,2,353,sym__comparison_operator,nonterminal,STATE,1659,,large
swift,2,354,sym__three_dot_operator,nonterminal,STATE,1195,,large
swift,2,355,sym__open_ended_range_operator,nonterminal,STATE,680,,large
swift,2,357,sym__additive_operator,nonterminal,STATE,1659,,large
swift,2,358,sym__multiplicative_operator,nonterminal,STATE,1659,,large
swift,2,360,sym__prefix_unary_operator,nonterminal,STATE,691,,large
swift,2,363,sym_directly_assignable_expression,nonterminal,STATE,7240,,large
swift,2,364,sym_statements,nonterminal,STATE,10168,,large
swift,2,365,sym__local_statement,nonterminal,STATE,7936,,large
swift,2,368,sym__labeled_statement,nonterminal,STATE,7936,,large
swift,2,369,sym_for_statement,nonterminal,STATE,7936,,large
swift,2,372,sym_while_statement,nonterminal,STATE,7936,,large
swift,2,373,sym_repeat_while_statement,nonterminal,STATE,7936,,large
swift,2,374,sym_control_transfer_statement,nonterminal,STATE,7936,,large
swift,2,375,sym__throw_statement,nonterminal,STATE,8632,,large
swift,2,376,sym__optionally_valueful_control_keyword,nonterminal,STATE,412,,large
swift,2,377,sym_discard_statement,nonterminal,STATE,1659,,large
swift,2,378,sym__discard_operator,nonterminal,STATE,9454,,large
swift,2,379,sym_assignment,nonterminal,STATE,1659,,large
swift,2,380,sym_value_parameter_pack,nonterminal,STATE,1659,,large
swift,2,381,sym_value_pack_expansion,nonterminal,STATE,1659,,large
swift,2,386,sym__local_declaration,nonterminal,STATE,7936,,large
swift,2,387,sym__local_property_declaration,nonterminal,STATE,8635,,large
swift,2,388,sym__local_typealias_declaration,nonterminal,STATE,8636,,large
swift,2,389,sym__local_function_declaration,nonterminal,STATE,8637,,large
swift,2,390,sym__local_class_declaration,nonterminal,STATE,8655,,large
swift,2,396,sym__modifierless_property_declaration,nonterminal,STATE,8664,,large
swift,2,401,sym_willset_clause,nonterminal,STATE,3933,,large
swift,2,402,sym_didset_clause,nonterminal,STATE,3935,,large
swift,2,404,sym__modifierless_typealias_declaration,nonterminal,STATE,8666,,large
swift,2,406,sym__modifierless_function_declaration,nonterminal,STATE,8667,,large
swift,2,408,sym__modifierless_function_declaration_no_body,nonterminal,STATE,8670,,large
swift,2,416,sym__modifierless_class_declaration,nonterminal,STATE,8671,,large
swift,2,434,sym__non_constructor_function_decl,nonterminal,STATE,8489,,large
swift,2,435,sym__referenceable_operator,nonterminal,STATE,1659,,large
swift,2,436,sym__equal_sign,nonterminal,STATE,1659,,large
swift,2,437,sym__eq_eq,nonterminal,STATE,1659,,large
swift,2,438,sym__dot,nonterminal,STATE,691,,large
swift,2,447,sym__hash_symbol,nonterminal,STATE,5414,,large
swift,2,448,sym_bang,nonterminal,STATE,1190,,large
swift,2,450,sym__async_modifier,nonterminal,STATE,8577,,large
swift,2,465,sym_computed_getter,nonterminal,STATE,6038,,large
swift,2,466,sym_computed_modify,nonterminal,STATE,6038,,large
swift,2,467,sym_computed_setter,nonterminal,STATE,6038,,large
swift,2,468,sym_getter_specifier,nonterminal,STATE,7185,,large
swift,2,469,sym_setter_specifier,nonterminal,STATE,7097,,large
swift,2,470,sym_modify_specifier,nonterminal,STATE,7156,,large
swift,2,478,sym_attribute,nonterminal,STATE,4315,,large
swift,2,486,sym_value_binding_pattern,nonterminal,STATE,5323,,large
swift,2,487,sym__possibly_async_binding_pattern_kind,nonterminal,STATE,5323,,large
swift,2,494,sym_modifiers,nonterminal,STATE,9668,,large
swift,2,495,aux_sym__locally_permitted_modifiers,nonterminal,STATE,2363,,large
swift,2,497,sym__non_local_scope_modifier,nonterminal,STATE,4240,,large
swift,2,498,sym__locally_permitted_modifier,nonterminal,STATE,2363,,large
swift,2,499,sym_property_behavior_modifier,nonterminal,STATE,2363,,large
swift,2,501,sym_member_modifier,nonterminal,STATE,4240,,large
swift,2,502,sym_visibility_modifier,nonterminal,STATE,4240,,large
swift,2,504,sym_function_modifier,nonterminal,STATE,4240,,large
swift,2,505,sym_mutation_modifier,nonterminal,STATE,5319,,large
swift,2,506,sym_property_modifier,nonterminal,STATE,4240,,large
swift,2,507,sym_inheritance_modifier,nonterminal,STATE,2363,,large
swift,2,508,sym_parameter_modifier,nonterminal,STATE,4240,,large
swift,2,509,sym_ownership_modifier,nonterminal,STATE,2363,,large
swift,2,510,sym__parameter_ownership_modifier,nonterminal,STATE,1070,,large
swift,2,511,sym_directive,nonterminal,STATE,1659,,large
swift,2,513,sym_diagnostic,nonterminal,STATE,1659,,large
swift,2,518,aux_sym_raw_string_literal_repeat1,nonterminal,STATE,8581,,large
swift,2,533,aux_sym__lambda_type_declaration_repeat1,nonterminal,STATE,6963,,large
swift,2,558,aux_sym_computed_property_repeat1,nonterminal,STATE,6038,,large
swift,2,565,aux_sym_modifiers_repeat1,nonterminal,STATE,4240,,large
swift,2,1,anon_sym_BANG,terminal,ACTION,,9,large
swift,2,3,sym_comment,nonterminal,ACTION,,3,large
swift,2,4,aux_sym_simple_identifier_token1,nonterminal,ACTION,,11,large
swift,2,5,aux_sym_simple_identifier_token2,nonterminal,ACTION,,13,large
swift,2,6,aux_sym_simple_identifier_token3,nonterminal,ACTION,,13,large
swift,2,7,aux_sym_simple_identifier_token4,nonterminal,ACTION,,13,large
swift,2,8,anon_sym_actor,terminal,ACTION,,15,large
swift,2,9,anon_sym_async,terminal,ACTION,,17,large
swift,2,10,anon_sym_consume,terminal,ACTION,,19,large
swift,2,11,anon_sym_discard,terminal,ACTION,,21,large
swift,2,12,anon_sym_each,terminal,ACTION,,23,large
swift,2,13,anon_sym_lazy,terminal,ACTION,,25,large
swift,2,14,anon_sym_repeat,terminal,ACTION,,27,large
swift,2,15,anon_sym_package,terminal,ACTION,,29,large
swift,2,16,sym_real_literal,nonterminal,ACTION,,153,large
swift,2,17,sym_integer_literal,nonterminal,ACTION,,155,large
swift,2,18,sym_hex_literal,nonterminal,ACTION,,155,large
swift,2,19,sym_oct_literal,nonterminal,ACTION,,153,large
swift,2,20,sym_bin_literal,nonterminal,ACTION,,153,large
swift,2,21,anon_sym_true,terminal,ACTION,,35,large
swift,2,22,anon_sym_false,terminal,ACTION,,35,large
swift,2,23,sym_nil_literal,nonterminal,ACTION,,155,large
swift,2,24,anon_sym_DQUOTE,terminal,ACTION,,37,large
swift,2,26,anon_sym_BSLASH,terminal,ACTION,,39,large
swift,2,29,anon_sym_DQUOTE_DQUOTE_DQUOTE,terminal,ACTION,,41,large
swift,2,38,sym__oneline_regex_literal,nonterminal,ACTION,,43,large
swift,2,41,anon_sym_LPAREN,terminal,ACTION,,45,large
swift,2,42,anon_sym_LBRACK,terminal,ACTION,,47,large
swift,2,51,anon_sym_AMP,terminal,ACTION,,49,large
swift,2,52,anon_sym_TILDE,terminal,ACTION,,49,large
swift,2,53,anon_sym_if,terminal,ACTION,,51,large
swift,2,54,anon_sym_switch,terminal,ACTION,,53,large
swift,2,58,aux_sym_custom_operator_token1,nonterminal,ACTION,,55,large
swift,2,59,anon_sym_LT,terminal,ACTION,,155,large
swift,2,60,anon_sym_GT,terminal,ACTION,,155,large
swift,2,61,anon_sym_await,terminal,ACTION,,57,large
swift,2,72,anon_sym_LBRACE,terminal,ACTION,,59,large
swift,2,73,anon_sym_CARET_LBRACE,terminal,ACTION,,59,large
swift,2,74,anon_sym_RBRACE,terminal,ACTION,,157,large
swift,2,76,anon_sym_self,terminal,ACTION,,61,large
swift,2,77,anon_sym_super,terminal,ACTION,,63,large
swift,2,78,anon_sym_guard,terminal,ACTION,,65,large
swift,2,81,anon_sym_do,terminal,ACTION,,67,large
swift,2,83,anon_sym_try,terminal,ACTION,,69,large
swift,2,84,anon_sym_PLUS_EQ,terminal,ACTION,,153,large
swift,2,85,anon_sym_DASH_EQ,terminal,ACTION,,153,large
swift,2,86,anon_sym_STAR_EQ,terminal,ACTION,,153,large
swift,2,87,anon_sym_SLASH_EQ,terminal,ACTION,,153,large
swift,2,88,anon_sym_PERCENT_EQ,terminal,ACTION,,153,large
swift,2,89,anon_sym_BANG_EQ,terminal,ACTION,,155,large
swift,2,90,anon_sym_BANG_EQ_EQ,terminal,ACTION,,153,large
swift,2,91,anon_sym_EQ_EQ_EQ,terminal,ACTION,,153,large
swift,2,92,anon_sym_LT_EQ,terminal,ACTION,,153,large
swift,2,93,anon_sym_GT_EQ,terminal,ACTION,,153,large
swift,2,94,anon_sym_DOT_DOT_DOT,terminal,ACTION,,71,large
swift,2,95,anon_sym_DOT_DOT_LT,terminal,ACTION,,73,large
swift,2,97,anon_sym_PLUS,terminal,ACTION,,75,large
swift,2,98,anon_sym_DASH,terminal,ACTION,,75,large
swift,2,99,anon_sym_STAR,terminal,ACTION,,155,large
swift,2,100,anon_sym_SLASH,terminal,ACTION,,155,large
swift,2,101,anon_sym_PERCENT,terminal,ACTION,,155,large
swift,2,102,anon_sym_PLUS_PLUS,terminal,ACTION,,49,large
swift,2,103,anon_sym_DASH_DASH,terminal,ACTION,,49,large
swift,2,104,anon_sym_PIPE,terminal,ACTION,,153,large
swift,2,105,anon_sym_CARET,terminal,ACTION,,155,large
swift,2,106,anon_sym_LT_LT,terminal,ACTION,,153,large
swift,2,107,anon_sym_GT_GT,terminal,ACTION,,153,large
swift,2,108,sym_statement_label,nonterminal,ACTION,,77,large
swift,2,109,anon_sym_for,terminal,ACTION,,79,large
swift,2,110,anon_sym_while,terminal,ACTION,,81,large
swift,2,111,sym_throw_keyword,nonterminal,ACTION,,83,large
swift,2,112,anon_sym_return,terminal,ACTION,,159,large
swift,2,113,anon_sym_continue,terminal,ACTION,,159,large
swift,2,114,anon_sym_break,terminal,ACTION,,159,large
swift,2,115,anon_sym_yield,terminal,ACTION,,159,large
swift,2,119,anon_sym_typealias,terminal,ACTION,,87,large
swift,2,120,anon_sym_struct,terminal,ACTION,,89,large
swift,2,121,anon_sym_class,terminal,ACTION,,161,large
swift,2,122,anon_sym_enum,terminal,ACTION,,93,large
swift,2,124,anon_sym_let,terminal,ACTION,,97,large
swift,2,125,anon_sym_var,terminal,ACTION,,97,large
swift,2,126,anon_sym_func,terminal,ACTION,,99,large
swift,2,127,anon_sym_willSet,terminal,ACTION,,163,large
swift,2,128,anon_sym_didSet,terminal,ACTION,,165,large
swift,2,131,anon_sym_extension,terminal,ACTION,,103,large
swift,2,132,anon_sym_indirect,terminal,ACTION,,105,large
swift,2,137,anon_sym_get,terminal,ACTION,,167,large
swift,2,138,anon_sym_set,terminal,ACTION,,169,large
swift,2,139,anon_sym__modify,terminal,ACTION,,171,large
swift,2,140,anon_sym_prefix,terminal,ACTION,,173,large
swift,2,141,anon_sym_infix,terminal,ACTION,,173,large
swift,2,142,anon_sym_postfix,terminal,ACTION,,173,large
swift,2,146,anon_sym_AT,terminal,ACTION,,115,large
swift,2,148,anon_sym_override,terminal,ACTION,,117,large
swift,2,149,anon_sym_convenience,terminal,ACTION,,117,large
swift,2,150,anon_sym_required,terminal,ACTION,,117,large
swift,2,151,anon_sym_nonisolated,terminal,ACTION,,119,large
swift,2,154,anon_sym_public,terminal,ACTION,,121,large
swift,2,155,anon_sym_private,terminal,ACTION,,121,large
swift,2,156,anon_sym_internal,terminal,ACTION,,121,large
swift,2,157,anon_sym_fileprivate,terminal,ACTION,,121,large
swift,2,158,anon_sym_open,terminal,ACTION,,121,large
swift,2,159,anon_sym_mutating,terminal,ACTION,,123,large
swift,2,160,anon_sym_nonmutating,terminal,ACTION,,123,large
swift,2,161,anon_sym_static,terminal,ACTION,,125,large
swift,2,162,anon_sym_dynamic,terminal,ACTION,,125,large
swift,2,163,anon_sym_optional,terminal,ACTION,,125,large
swift,2,164,anon_sym_distributed,terminal,ACTION,,125,large
swift,2,165,anon_sym_final,terminal,ACTION,,127,large
swift,2,166,anon_sym_inout,terminal,ACTION,,129,large
swift,2,167,anon_sym_ATescaping,terminal,ACTION,,131,large
swift,2,168,anon_sym_ATautoclosure,terminal,ACTION,,131,large
swift,2,169,anon_sym_weak,terminal,ACTION,,133,large
swift,2,170,anon_sym_unowned,terminal,ACTION,,133,large
swift,2,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,135,large
swift,2,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,135,large
swift,2,173,anon_sym_borrowing,terminal,ACTION,,137,large
swift,2,174,anon_sym_consuming,terminal,ACTION,,137,large
swift,2,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,2,192,sym_raw_str_part,nonterminal,ACTION,,139,large
swift,2,194,sym_raw_str_end_part,nonterminal,ACTION,,141,large
swift,2,198,sym__dot_custom,nonterminal,ACTION,,143,large
swift,2,203,sym__eq_custom,nonterminal,ACTION,,153,large
swift,2,204,sym__eq_eq_custom,nonterminal,ACTION,,153,large
swift,2,205,sym__plus_then_ws,nonterminal,ACTION,,153,large
swift,2,206,sym__minus_then_ws,nonterminal,ACTION,,153,large
swift,2,207,sym__bang_custom,nonterminal,ACTION,,145,large
swift,2,218,sym__custom_operator,nonterminal,ACTION,,55,large
swift,2,219,sym__hash_symbol_custom,nonterminal,ACTION,,175,large
swift,2,220,sym__directive_if,nonterminal,ACTION,,149,large
swift,2,221,sym__directive_elseif,nonterminal,ACTION,,149,large
swift,2,222,sym__directive_else,nonterminal,ACTION,,151,large
swift,2,223,sym__directive_endif,nonterminal,ACTION,,151,large
swift,3,228,sym_simple_identifier,nonterminal,STATE,3248,,large
swift,3,229,sym__contextual_simple_identifier,nonterminal,STATE,2844,,large
swift,3,231,sym__basic_literal,nonterminal,STATE,1659,,large
swift,3,232,sym_boolean_literal,nonterminal,STATE,1659,,large
swift,3,233,sym__string_literal,nonterminal,STATE,1659,,large
swift,3,234,sym_line_string_literal,nonterminal,STATE,1659,,large
swift,3,239,sym_multi_line_string_literal,nonterminal,STATE,1659,,large
