language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
rust,2,124,anon_sym_yield,terminal,ACTION,,93,large
rust,2,125,anon_sym_move,terminal,ACTION,,95,large
rust,2,126,anon_sym_try,terminal,ACTION,,97,large
rust,2,127,sym_integer_literal,terminal,ACTION,,99,large
rust,2,128,aux_sym_string_literal_token1,terminal,ACTION,,101,large
rust,2,129,sym_char_literal,terminal,ACTION,,99,large
rust,2,131,anon_sym_true,terminal,ACTION,,103,large
rust,2,132,anon_sym_false,terminal,ACTION,,103,large
rust,2,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,large
rust,2,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,large
rust,2,142,sym_self,terminal,ACTION,,111,large
rust,2,143,sym_super,terminal,ACTION,,113,large
rust,2,144,sym_crate,terminal,ACTION,,115,large
rust,2,145,sym_metavariable,terminal,ACTION,,117,large
rust,2,148,sym__raw_string_literal_start,terminal,ACTION,,119,large
rust,2,151,sym_float_literal,terminal,ACTION,,99,large
rust,3,158,sym__statement,nonterminal,STATE,717,,large
rust,3,159,sym_empty_statement,nonterminal,STATE,718,,large
rust,3,160,sym_expression_statement,nonterminal,STATE,718,,large
rust,3,161,sym_macro_definition,nonterminal,STATE,718,,large
rust,3,170,sym_attribute_item,nonterminal,STATE,718,,large
rust,3,171,sym_inner_attribute_item,nonterminal,STATE,718,,large
rust,3,173,sym_mod_item,nonterminal,STATE,718,,large
rust,3,174,sym_foreign_mod_item,nonterminal,STATE,718,,large
rust,3,176,sym_struct_item,nonterminal,STATE,718,,large
rust,3,177,sym_union_item,nonterminal,STATE,718,,large
rust,3,178,sym_enum_item,nonterminal,STATE,718,,large
rust,3,184,sym_extern_crate_declaration,nonterminal,STATE,718,,large
rust,3,185,sym_const_item,nonterminal,STATE,718,,large
rust,3,186,sym_static_item,nonterminal,STATE,718,,large
rust,3,187,sym_type_item,nonterminal,STATE,718,,large
rust,3,188,sym_function_item,nonterminal,STATE,718,,large
rust,3,189,sym_function_signature_item,nonterminal,STATE,718,,large
rust,3,190,sym_function_modifiers,nonterminal,STATE,3683,,large
rust,3,193,sym_impl_item,nonterminal,STATE,718,,large
rust,3,194,sym_trait_item,nonterminal,STATE,718,,large
rust,3,195,sym_associated_type,nonterminal,STATE,718,,large
rust,3,203,sym_let_declaration,nonterminal,STATE,718,,large
rust,3,204,sym_use_declaration,nonterminal,STATE,718,,large
rust,3,214,sym_extern_modifier,nonterminal,STATE,2255,,large
rust,3,215,sym_visibility_modifier,nonterminal,STATE,2030,,large
rust,3,217,sym_bracketed_type,nonterminal,STATE,3502,,large
rust,3,225,sym_generic_function,nonterminal,STATE,1507,,large
rust,3,227,sym_generic_type_with_turbofish,nonterminal,STATE,3142,,large
rust,3,237,sym__expression_except_range,nonterminal,STATE,1412,,large
rust,3,238,sym__expression,nonterminal,STATE,1881,,large
rust,3,239,sym_macro_invocation,nonterminal,STATE,410,,large
rust,3,243,sym_scoped_identifier,nonterminal,STATE,1622,,large
rust,3,244,sym_scoped_type_identifier_in_expression_position,nonterminal,STATE,3278,,large
rust,3,246,sym_range_expression,nonterminal,STATE,1454,,large
rust,3,247,sym_unary_expression,nonterminal,STATE,1507,,large
rust,3,248,sym_try_expression,nonterminal,STATE,1507,,large
rust,3,249,sym_reference_expression,nonterminal,STATE,1507,,large
rust,3,250,sym_binary_expression,nonterminal,STATE,1507,,large
rust,3,251,sym_assignment_expression,nonterminal,STATE,1507,,large
rust,3,252,sym_compound_assignment_expr,nonterminal,STATE,1507,,large
rust,3,253,sym_type_cast_expression,nonterminal,STATE,1507,,large
rust,3,254,sym_return_expression,nonterminal,STATE,1507,,large
rust,3,255,sym_yield_expression,nonterminal,STATE,1507,,large
rust,3,256,sym_call_expression,nonterminal,STATE,1507,,large
rust,3,258,sym_array_expression,nonterminal,STATE,1507,,large
rust,3,259,sym_parenthesized_expression,nonterminal,STATE,1507,,large
rust,3,260,sym_tuple_expression,nonterminal,STATE,1507,,large
rust,3,261,sym_unit_expression,nonterminal,STATE,1507,,large
rust,3,262,sym_struct_expression,nonterminal,STATE,1507,,large
rust,3,267,sym_if_expression,nonterminal,STATE,419,,large
rust,3,272,sym_match_expression,nonterminal,STATE,419,,large
rust,3,277,sym_while_expression,nonterminal,STATE,419,,large
rust,3,278,sym_loop_expression,nonterminal,STATE,419,,large
rust,3,279,sym_for_expression,nonterminal,STATE,419,,large
rust,3,280,sym_const_block,nonterminal,STATE,419,,large
rust,3,281,sym_closure_expression,nonterminal,STATE,1507,,large
rust,3,282,sym_closure_parameters,nonterminal,STATE,209,,large
rust,3,283,sym_label,nonterminal,STATE,3610,,large
rust,3,284,sym_break_expression,nonterminal,STATE,1507,,large
rust,3,285,sym_continue_expression,nonterminal,STATE,1507,,large
rust,3,286,sym_index_expression,nonterminal,STATE,1507,,large
rust,3,287,sym_await_expression,nonterminal,STATE,1507,,large
rust,3,288,sym_field_expression,nonterminal,STATE,1424,,large
rust,3,289,sym_unsafe_block,nonterminal,STATE,419,,large
rust,3,290,sym_async_block,nonterminal,STATE,419,,large
rust,3,291,sym_gen_block,nonterminal,STATE,419,,large
rust,3,292,sym_try_block,nonterminal,STATE,419,,large
rust,3,293,sym_block,nonterminal,STATE,419,,large
rust,3,308,sym__literal,nonterminal,STATE,1507,,large
rust,3,311,sym_string_literal,nonterminal,STATE,1442,,large
rust,3,312,sym_raw_string_literal,nonterminal,STATE,1442,,large
rust,3,313,sym_boolean_literal,nonterminal,STATE,1442,,large
rust,3,314,sym_line_comment,nonterminal,STATE,3,,large
rust,3,318,sym_block_comment,nonterminal,STATE,3,,large
rust,3,320,aux_sym_source_file_repeat1,nonterminal,STATE,12,,large
rust,3,330,aux_sym_function_modifiers_repeat1,nonterminal,STATE,2336,,large
rust,3,1,sym_identifier,terminal,ACTION,,9,large
rust,3,2,anon_sym_SEMI,terminal,ACTION,,11,large
rust,3,3,anon_sym_macro_rules_BANG,terminal,ACTION,,13,large
rust,3,4,anon_sym_LPAREN,terminal,ACTION,,15,large
rust,3,6,anon_sym_LBRACK,terminal,ACTION,,17,large
rust,3,8,anon_sym_LBRACE,terminal,ACTION,,19,large
rust,3,9,anon_sym_RBRACE,terminal,ACTION,,125,large
rust,3,15,anon_sym_STAR,terminal,ACTION,,21,large
rust,3,32,anon_sym_u8,terminal,ACTION,,23,large
rust,3,33,anon_sym_i8,terminal,ACTION,,23,large
rust,3,34,anon_sym_u16,terminal,ACTION,,23,large
rust,3,35,anon_sym_i16,terminal,ACTION,,23,large
rust,3,36,anon_sym_u32,terminal,ACTION,,23,large
rust,3,37,anon_sym_i32,terminal,ACTION,,23,large
rust,3,38,anon_sym_u64,terminal,ACTION,,23,large
rust,3,39,anon_sym_i64,terminal,ACTION,,23,large
rust,3,40,anon_sym_u128,terminal,ACTION,,23,large
rust,3,41,anon_sym_i128,terminal,ACTION,,23,large
rust,3,42,anon_sym_isize,terminal,ACTION,,23,large
rust,3,43,anon_sym_usize,terminal,ACTION,,23,large
rust,3,44,anon_sym_f32,terminal,ACTION,,23,large
rust,3,45,anon_sym_f64,terminal,ACTION,,23,large
rust,3,46,anon_sym_bool,terminal,ACTION,,23,large
rust,3,47,anon_sym_str,terminal,ACTION,,23,large
rust,3,48,anon_sym_char,terminal,ACTION,,23,large
rust,3,49,anon_sym_DASH,terminal,ACTION,,21,large
rust,3,53,anon_sym_BANG,terminal,ACTION,,21,large
rust,3,54,anon_sym_AMP,terminal,ACTION,,25,large
rust,3,55,anon_sym_PIPE,terminal,ACTION,,27,large
rust,3,74,anon_sym_LT,terminal,ACTION,,29,large
rust,3,80,anon_sym_DOT_DOT,terminal,ACTION,,31,large
rust,3,84,anon_sym_COLON_COLON,terminal,ACTION,,33,large
rust,3,86,anon_sym_POUND,terminal,ACTION,,123,large
rust,3,87,anon_sym_SQUOTE,terminal,ACTION,,37,large
rust,3,89,anon_sym_async,terminal,ACTION,,39,large
rust,3,91,anon_sym_break,terminal,ACTION,,41,large
rust,3,92,anon_sym_const,terminal,ACTION,,43,large
rust,3,93,anon_sym_continue,terminal,ACTION,,45,large
rust,3,94,anon_sym_default,terminal,ACTION,,47,large
rust,3,95,anon_sym_enum,terminal,ACTION,,49,large
rust,3,96,anon_sym_fn,terminal,ACTION,,51,large
rust,3,97,anon_sym_for,terminal,ACTION,,53,large
rust,3,98,anon_sym_gen,terminal,ACTION,,55,large
rust,3,99,anon_sym_if,terminal,ACTION,,57,large
rust,3,100,anon_sym_impl,terminal,ACTION,,59,large
rust,3,101,anon_sym_let,terminal,ACTION,,61,large
rust,3,102,anon_sym_loop,terminal,ACTION,,63,large
rust,3,103,anon_sym_match,terminal,ACTION,,65,large
rust,3,104,anon_sym_mod,terminal,ACTION,,67,large
rust,3,105,anon_sym_pub,terminal,ACTION,,69,large
rust,3,106,anon_sym_return,terminal,ACTION,,71,large
rust,3,107,anon_sym_static,terminal,ACTION,,73,large
rust,3,108,anon_sym_struct,terminal,ACTION,,75,large
rust,3,109,anon_sym_trait,terminal,ACTION,,77,large
rust,3,110,anon_sym_type,terminal,ACTION,,79,large
rust,3,111,anon_sym_union,terminal,ACTION,,81,large
rust,3,112,anon_sym_unsafe,terminal,ACTION,,83,large
rust,3,113,anon_sym_use,terminal,ACTION,,85,large
rust,3,115,anon_sym_while,terminal,ACTION,,87,large
rust,3,116,anon_sym_extern,terminal,ACTION,,89,large
rust,3,123,anon_sym_raw,terminal,ACTION,,91,large
rust,3,124,anon_sym_yield,terminal,ACTION,,93,large
rust,3,125,anon_sym_move,terminal,ACTION,,95,large
rust,3,126,anon_sym_try,terminal,ACTION,,97,large
rust,3,127,sym_integer_literal,terminal,ACTION,,99,large
rust,3,128,aux_sym_string_literal_token1,terminal,ACTION,,101,large
rust,3,129,sym_char_literal,terminal,ACTION,,99,large
rust,3,131,anon_sym_true,terminal,ACTION,,103,large
rust,3,132,anon_sym_false,terminal,ACTION,,103,large
rust,3,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,large
rust,3,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,large
rust,3,142,sym_self,terminal,ACTION,,111,large
rust,3,143,sym_super,terminal,ACTION,,113,large
rust,3,144,sym_crate,terminal,ACTION,,115,large
rust,3,145,sym_metavariable,terminal,ACTION,,117,large
rust,3,148,sym__raw_string_literal_start,terminal,ACTION,,119,large
rust,3,151,sym_float_literal,terminal,ACTION,,99,large
rust,4,158,sym__statement,nonterminal,STATE,717,,large
rust,4,159,sym_empty_statement,nonterminal,STATE,718,,large
rust,4,160,sym_expression_statement,nonterminal,STATE,718,,large
rust,4,161,sym_macro_definition,nonterminal,STATE,718,,large
rust,4,170,sym_attribute_item,nonterminal,STATE,718,,large
rust,4,171,sym_inner_attribute_item,nonterminal,STATE,718,,large
rust,4,173,sym_mod_item,nonterminal,STATE,718,,large
rust,4,174,sym_foreign_mod_item,nonterminal,STATE,718,,large
rust,4,176,sym_struct_item,nonterminal,STATE,718,,large
rust,4,177,sym_union_item,nonterminal,STATE,718,,large
rust,4,178,sym_enum_item,nonterminal,STATE,718,,large
rust,4,184,sym_extern_crate_declaration,nonterminal,STATE,718,,large
rust,4,185,sym_const_item,nonterminal,STATE,718,,large
rust,4,186,sym_static_item,nonterminal,STATE,718,,large
rust,4,187,sym_type_item,nonterminal,STATE,718,,large
rust,4,188,sym_function_item,nonterminal,STATE,718,,large
rust,4,189,sym_function_signature_item,nonterminal,STATE,718,,large
rust,4,190,sym_function_modifiers,nonterminal,STATE,3683,,large
rust,4,193,sym_impl_item,nonterminal,STATE,718,,large
rust,4,194,sym_trait_item,nonterminal,STATE,718,,large
rust,4,195,sym_associated_type,nonterminal,STATE,718,,large
rust,4,203,sym_let_declaration,nonterminal,STATE,718,,large
rust,4,204,sym_use_declaration,nonterminal,STATE,718,,large
rust,4,214,sym_extern_modifier,nonterminal,STATE,2255,,large
rust,4,215,sym_visibility_modifier,nonterminal,STATE,2030,,large
rust,4,217,sym_bracketed_type,nonterminal,STATE,3502,,large
rust,4,225,sym_generic_function,nonterminal,STATE,1507,,large
rust,4,227,sym_generic_type_with_turbofish,nonterminal,STATE,3142,,large
rust,4,237,sym__expression_except_range,nonterminal,STATE,1412,,large
rust,4,238,sym__expression,nonterminal,STATE,1972,,large
rust,4,239,sym_macro_invocation,nonterminal,STATE,410,,large
rust,4,243,sym_scoped_identifier,nonterminal,STATE,1622,,large
rust,4,244,sym_scoped_type_identifier_in_expression_position,nonterminal,STATE,3278,,large
rust,4,246,sym_range_expression,nonterminal,STATE,1454,,large
rust,4,247,sym_unary_expression,nonterminal,STATE,1507,,large
rust,4,248,sym_try_expression,nonterminal,STATE,1507,,large
rust,4,249,sym_reference_expression,nonterminal,STATE,1507,,large
rust,4,250,sym_binary_expression,nonterminal,STATE,1507,,large
rust,4,251,sym_assignment_expression,nonterminal,STATE,1507,,large
rust,4,252,sym_compound_assignment_expr,nonterminal,STATE,1507,,large
rust,4,253,sym_type_cast_expression,nonterminal,STATE,1507,,large
rust,4,254,sym_return_expression,nonterminal,STATE,1507,,large
rust,4,255,sym_yield_expression,nonterminal,STATE,1507,,large
rust,4,256,sym_call_expression,nonterminal,STATE,1507,,large
rust,4,258,sym_array_expression,nonterminal,STATE,1507,,large
rust,4,259,sym_parenthesized_expression,nonterminal,STATE,1507,,large
rust,4,260,sym_tuple_expression,nonterminal,STATE,1507,,large
rust,4,261,sym_unit_expression,nonterminal,STATE,1507,,large
rust,4,262,sym_struct_expression,nonterminal,STATE,1507,,large
rust,4,267,sym_if_expression,nonterminal,STATE,419,,large
rust,4,272,sym_match_expression,nonterminal,STATE,419,,large
rust,4,277,sym_while_expression,nonterminal,STATE,419,,large
rust,4,278,sym_loop_expression,nonterminal,STATE,419,,large
rust,4,279,sym_for_expression,nonterminal,STATE,419,,large
rust,4,280,sym_const_block,nonterminal,STATE,419,,large
rust,4,281,sym_closure_expression,nonterminal,STATE,1507,,large
rust,4,282,sym_closure_parameters,nonterminal,STATE,209,,large
rust,4,283,sym_label,nonterminal,STATE,3610,,large
rust,4,284,sym_break_expression,nonterminal,STATE,1507,,large
rust,4,285,sym_continue_expression,nonterminal,STATE,1507,,large
rust,4,286,sym_index_expression,nonterminal,STATE,1507,,large
rust,4,287,sym_await_expression,nonterminal,STATE,1507,,large
rust,4,288,sym_field_expression,nonterminal,STATE,1424,,large
rust,4,289,sym_unsafe_block,nonterminal,STATE,419,,large
rust,4,290,sym_async_block,nonterminal,STATE,419,,large
rust,4,291,sym_gen_block,nonterminal,STATE,419,,large
rust,4,292,sym_try_block,nonterminal,STATE,419,,large
rust,4,293,sym_block,nonterminal,STATE,419,,large
rust,4,308,sym__literal,nonterminal,STATE,1507,,large
rust,4,311,sym_string_literal,nonterminal,STATE,1442,,large
rust,4,312,sym_raw_string_literal,nonterminal,STATE,1442,,large
rust,4,313,sym_boolean_literal,nonterminal,STATE,1442,,large
rust,4,314,sym_line_comment,nonterminal,STATE,4,,large
rust,4,318,sym_block_comment,nonterminal,STATE,4,,large
rust,4,320,aux_sym_source_file_repeat1,nonterminal,STATE,6,,large
rust,4,330,aux_sym_function_modifiers_repeat1,nonterminal,STATE,2336,,large
rust,4,0,ts_builtin_sym_end,terminal,ACTION,,127,large
rust,4,1,sym_identifier,terminal,ACTION,,9,large
rust,4,2,anon_sym_SEMI,terminal,ACTION,,11,large
rust,4,3,anon_sym_macro_rules_BANG,terminal,ACTION,,13,large
rust,4,4,anon_sym_LPAREN,terminal,ACTION,,15,large
rust,4,6,anon_sym_LBRACK,terminal,ACTION,,17,large
rust,4,8,anon_sym_LBRACE,terminal,ACTION,,19,large
rust,4,15,anon_sym_STAR,terminal,ACTION,,21,large
rust,4,32,anon_sym_u8,terminal,ACTION,,23,large
rust,4,33,anon_sym_i8,terminal,ACTION,,23,large
rust,4,34,anon_sym_u16,terminal,ACTION,,23,large
rust,4,35,anon_sym_i16,terminal,ACTION,,23,large
rust,4,36,anon_sym_u32,terminal,ACTION,,23,large
rust,4,37,anon_sym_i32,terminal,ACTION,,23,large
rust,4,38,anon_sym_u64,terminal,ACTION,,23,large
rust,4,39,anon_sym_i64,terminal,ACTION,,23,large
rust,4,40,anon_sym_u128,terminal,ACTION,,23,large
rust,4,41,anon_sym_i128,terminal,ACTION,,23,large
rust,4,42,anon_sym_isize,terminal,ACTION,,23,large
rust,4,43,anon_sym_usize,terminal,ACTION,,23,large
rust,4,44,anon_sym_f32,terminal,ACTION,,23,large
rust,4,45,anon_sym_f64,terminal,ACTION,,23,large
rust,4,46,anon_sym_bool,terminal,ACTION,,23,large
rust,4,47,anon_sym_str,terminal,ACTION,,23,large
rust,4,48,anon_sym_char,terminal,ACTION,,23,large
rust,4,49,anon_sym_DASH,terminal,ACTION,,21,large
rust,4,53,anon_sym_BANG,terminal,ACTION,,21,large
rust,4,54,anon_sym_AMP,terminal,ACTION,,25,large
rust,4,55,anon_sym_PIPE,terminal,ACTION,,27,large
rust,4,74,anon_sym_LT,terminal,ACTION,,29,large
rust,4,80,anon_sym_DOT_DOT,terminal,ACTION,,31,large
rust,4,84,anon_sym_COLON_COLON,terminal,ACTION,,33,large
rust,4,86,anon_sym_POUND,terminal,ACTION,,123,large
rust,4,87,anon_sym_SQUOTE,terminal,ACTION,,37,large
rust,4,89,anon_sym_async,terminal,ACTION,,39,large
rust,4,91,anon_sym_break,terminal,ACTION,,41,large
rust,4,92,anon_sym_const,terminal,ACTION,,43,large
rust,4,93,anon_sym_continue,terminal,ACTION,,45,large
rust,4,94,anon_sym_default,terminal,ACTION,,47,large
rust,4,95,anon_sym_enum,terminal,ACTION,,49,large
rust,4,96,anon_sym_fn,terminal,ACTION,,51,large
rust,4,97,anon_sym_for,terminal,ACTION,,53,large
rust,4,98,anon_sym_gen,terminal,ACTION,,55,large
rust,4,99,anon_sym_if,terminal,ACTION,,57,large
rust,4,100,anon_sym_impl,terminal,ACTION,,59,large
rust,4,101,anon_sym_let,terminal,ACTION,,61,large
rust,4,102,anon_sym_loop,terminal,ACTION,,63,large
rust,4,103,anon_sym_match,terminal,ACTION,,65,large
rust,4,104,anon_sym_mod,terminal,ACTION,,67,large
rust,4,105,anon_sym_pub,terminal,ACTION,,69,large
rust,4,106,anon_sym_return,terminal,ACTION,,71,large
rust,4,107,anon_sym_static,terminal,ACTION,,73,large
rust,4,108,anon_sym_struct,terminal,ACTION,,75,large
rust,4,109,anon_sym_trait,terminal,ACTION,,77,large
rust,4,110,anon_sym_type,terminal,ACTION,,79,large
rust,4,111,anon_sym_union,terminal,ACTION,,81,large
rust,4,112,anon_sym_unsafe,terminal,ACTION,,83,large
rust,4,113,anon_sym_use,terminal,ACTION,,85,large
rust,4,115,anon_sym_while,terminal,ACTION,,87,large
rust,4,116,anon_sym_extern,terminal,ACTION,,89,large
rust,4,123,anon_sym_raw,terminal,ACTION,,91,large
rust,4,124,anon_sym_yield,terminal,ACTION,,93,large
rust,4,125,anon_sym_move,terminal,ACTION,,95,large
rust,4,126,anon_sym_try,terminal,ACTION,,97,large
rust,4,127,sym_integer_literal,terminal,ACTION,,99,large
rust,4,128,aux_sym_string_literal_token1,terminal,ACTION,,101,large
rust,4,129,sym_char_literal,terminal,ACTION,,99,large
rust,4,131,anon_sym_true,terminal,ACTION,,103,large
rust,4,132,anon_sym_false,terminal,ACTION,,103,large
rust,4,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,large
rust,4,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,large
rust,4,142,sym_self,terminal,ACTION,,111,large
rust,4,143,sym_super,terminal,ACTION,,113,large
rust,4,144,sym_crate,terminal,ACTION,,115,large
rust,4,145,sym_metavariable,terminal,ACTION,,117,large
rust,4,148,sym__raw_string_literal_start,terminal,ACTION,,119,large
rust,4,151,sym_float_literal,terminal,ACTION,,99,large
rust,5,158,sym__statement,nonterminal,STATE,717,,large
rust,5,159,sym_empty_statement,nonterminal,STATE,718,,large
rust,5,160,sym_expression_statement,nonterminal,STATE,718,,large
rust,5,161,sym_macro_definition,nonterminal,STATE,718,,large
rust,5,170,sym_attribute_item,nonterminal,STATE,718,,large
rust,5,171,sym_inner_attribute_item,nonterminal,STATE,718,,large
rust,5,173,sym_mod_item,nonterminal,STATE,718,,large
rust,5,174,sym_foreign_mod_item,nonterminal,STATE,718,,large
rust,5,176,sym_struct_item,nonterminal,STATE,718,,large
rust,5,177,sym_union_item,nonterminal,STATE,718,,large
rust,5,178,sym_enum_item,nonterminal,STATE,718,,large
rust,5,184,sym_extern_crate_declaration,nonterminal,STATE,718,,large
rust,5,185,sym_const_item,nonterminal,STATE,718,,large
rust,5,186,sym_static_item,nonterminal,STATE,718,,large
rust,5,187,sym_type_item,nonterminal,STATE,718,,large
rust,5,188,sym_function_item,nonterminal,STATE,718,,large
rust,5,189,sym_function_signature_item,nonterminal,STATE,718,,large
rust,5,190,sym_function_modifiers,nonterminal,STATE,3683,,large
rust,5,193,sym_impl_item,nonterminal,STATE,718,,large
rust,5,194,sym_trait_item,nonterminal,STATE,718,,large
rust,5,195,sym_associated_type,nonterminal,STATE,718,,large
rust,5,203,sym_let_declaration,nonterminal,STATE,718,,large
rust,5,204,sym_use_declaration,nonterminal,STATE,718,,large
rust,5,214,sym_extern_modifier,nonterminal,STATE,2255,,large
rust,5,215,sym_visibility_modifier,nonterminal,STATE,2030,,large
rust,5,217,sym_bracketed_type,nonterminal,STATE,3502,,large
rust,5,225,sym_generic_function,nonterminal,STATE,1507,,large
rust,5,227,sym_generic_type_with_turbofish,nonterminal,STATE,3142,,large
rust,5,237,sym__expression_except_range,nonterminal,STATE,1412,,large
rust,5,238,sym__expression,nonterminal,STATE,1972,,large
rust,5,239,sym_macro_invocation,nonterminal,STATE,410,,large
rust,5,243,sym_scoped_identifier,nonterminal,STATE,1622,,large
rust,5,244,sym_scoped_type_identifier_in_expression_position,nonterminal,STATE,3278,,large
rust,5,246,sym_range_expression,nonterminal,STATE,1454,,large
rust,5,247,sym_unary_expression,nonterminal,STATE,1507,,large
rust,5,248,sym_try_expression,nonterminal,STATE,1507,,large
rust,5,249,sym_reference_expression,nonterminal,STATE,1507,,large
rust,5,250,sym_binary_expression,nonterminal,STATE,1507,,large
rust,5,251,sym_assignment_expression,nonterminal,STATE,1507,,large
rust,5,252,sym_compound_assignment_expr,nonterminal,STATE,1507,,large
