language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
c,2,81,anon_sym___thread,terminal,ACTION,,47,large
c,2,82,anon_sym_const,terminal,ACTION,,49,large
c,2,83,anon_sym_constexpr,terminal,ACTION,,49,large
c,2,84,anon_sym_volatile,terminal,ACTION,,49,large
c,2,85,anon_sym_restrict,terminal,ACTION,,49,large
c,2,86,anon_sym___restrict__,terminal,ACTION,,49,large
c,2,87,anon_sym__Atomic,terminal,ACTION,,49,large
c,2,88,anon_sym__Noreturn,terminal,ACTION,,49,large
c,2,89,anon_sym_noreturn,terminal,ACTION,,49,large
c,2,90,anon_sym__Nonnull,terminal,ACTION,,49,large
c,2,91,anon_sym_alignas,terminal,ACTION,,51,large
c,2,92,anon_sym__Alignas,terminal,ACTION,,51,large
c,2,93,sym_primitive_type,terminal,ACTION,,53,large
c,2,94,anon_sym_enum,terminal,ACTION,,55,large
c,2,96,anon_sym_struct,terminal,ACTION,,57,large
c,2,97,anon_sym_union,terminal,ACTION,,59,large
c,2,98,anon_sym_if,terminal,ACTION,,135,large
c,2,100,anon_sym_switch,terminal,ACTION,,137,large
c,2,101,anon_sym_case,terminal,ACTION,,139,large
c,2,102,anon_sym_default,terminal,ACTION,,141,large
c,2,103,anon_sym_while,terminal,ACTION,,143,large
c,2,104,anon_sym_do,terminal,ACTION,,145,large
c,2,105,anon_sym_for,terminal,ACTION,,147,large
c,2,106,anon_sym_return,terminal,ACTION,,149,large
c,2,107,anon_sym_break,terminal,ACTION,,151,large
c,2,108,anon_sym_continue,terminal,ACTION,,153,large
c,2,109,anon_sym_goto,terminal,ACTION,,155,large
c,2,110,anon_sym___try,terminal,ACTION,,157,large
c,2,113,anon_sym___leave,terminal,ACTION,,159,large
c,2,125,anon_sym_DASH_DASH,terminal,ACTION,,83,large
c,2,126,anon_sym_PLUS_PLUS,terminal,ACTION,,83,large
c,2,127,anon_sym_sizeof,terminal,ACTION,,85,large
c,2,128,anon_sym___alignof__,terminal,ACTION,,87,large
c,2,129,anon_sym___alignof,terminal,ACTION,,87,large
c,2,130,anon_sym__alignof,terminal,ACTION,,87,large
c,2,131,anon_sym_alignof,terminal,ACTION,,87,large
c,2,132,anon_sym__Alignof,terminal,ACTION,,87,large
c,2,133,anon_sym_offsetof,terminal,ACTION,,89,large
c,2,134,anon_sym__Generic,terminal,ACTION,,91,large
c,2,135,anon_sym_asm,terminal,ACTION,,93,large
c,2,136,anon_sym___asm__,terminal,ACTION,,93,large
c,2,137,anon_sym___asm,terminal,ACTION,,93,large
c,2,141,sym_number_literal,terminal,ACTION,,161,large
c,2,142,anon_sym_L_SQUOTE,terminal,ACTION,,97,large
c,2,143,anon_sym_u_SQUOTE,terminal,ACTION,,97,large
c,2,144,anon_sym_U_SQUOTE,terminal,ACTION,,97,large
c,2,145,anon_sym_u8_SQUOTE,terminal,ACTION,,97,large
c,2,146,anon_sym_SQUOTE,terminal,ACTION,,97,large
c,2,148,anon_sym_L_DQUOTE,terminal,ACTION,,99,large
c,2,149,anon_sym_u_DQUOTE,terminal,ACTION,,99,large
c,2,150,anon_sym_U_DQUOTE,terminal,ACTION,,99,large
c,2,151,anon_sym_u8_DQUOTE,terminal,ACTION,,99,large
c,2,152,anon_sym_DQUOTE,terminal,ACTION,,99,large
c,2,156,sym_true,terminal,ACTION,,163,large
c,2,157,sym_false,terminal,ACTION,,163,large
c,2,158,anon_sym_NULL,terminal,ACTION,,103,large
c,2,159,anon_sym_nullptr,terminal,ACTION,,103,large
c,2,160,sym_comment,terminal,ACTION,,3,large
c,3,163,sym__block_item,nonterminal,STATE,22,,large
c,3,164,sym_preproc_include,nonterminal,STATE,22,,large
c,3,165,sym_preproc_def,nonterminal,STATE,22,,large
c,3,166,sym_preproc_function_def,nonterminal,STATE,22,,large
c,3,168,sym_preproc_call,nonterminal,STATE,22,,large
c,3,169,sym_preproc_if,nonterminal,STATE,22,,large
c,3,170,sym_preproc_ifdef,nonterminal,STATE,22,,large
c,3,171,sym_preproc_else,nonterminal,STATE,1950,,large
c,3,172,sym_preproc_elif,nonterminal,STATE,1950,,large
c,3,173,sym_preproc_elifdef,nonterminal,STATE,1950,,large
c,3,196,sym_function_definition,nonterminal,STATE,22,,large
c,3,197,sym__old_style_function_definition,nonterminal,STATE,131,,large
c,3,198,sym_declaration,nonterminal,STATE,22,,large
c,3,199,sym_type_definition,nonterminal,STATE,22,,large
c,3,202,sym__declaration_modifiers,nonterminal,STATE,695,,large
c,3,203,sym__declaration_specifiers,nonterminal,STATE,1132,,large
c,3,204,sym_linkage_specification,nonterminal,STATE,22,,large
c,3,205,sym_attribute_specifier,nonterminal,STATE,695,,large
c,3,207,sym_attribute_declaration,nonterminal,STATE,399,,large
c,3,208,sym_ms_declspec_modifier,nonterminal,STATE,695,,large
c,3,210,sym_ms_call_modifier,nonterminal,STATE,686,,large
c,3,241,sym_compound_statement,nonterminal,STATE,81,,large
c,3,242,sym_storage_class_specifier,nonterminal,STATE,695,,large
c,3,243,sym_type_qualifier,nonterminal,STATE,695,,large
c,3,244,sym_alignas_qualifier,nonterminal,STATE,711,,large
c,3,245,sym_type_specifier,nonterminal,STATE,782,,large
c,3,246,sym_sized_type_specifier,nonterminal,STATE,770,,large
c,3,247,sym_enum_specifier,nonterminal,STATE,770,,large
c,3,249,sym_struct_specifier,nonterminal,STATE,770,,large
c,3,250,sym_union_specifier,nonterminal,STATE,770,,large
c,3,261,sym_attributed_statement,nonterminal,STATE,137,,large
c,3,262,sym_statement,nonterminal,STATE,22,,large
c,3,264,sym_labeled_statement,nonterminal,STATE,81,,large
c,3,266,sym_expression_statement,nonterminal,STATE,81,,large
c,3,267,sym_if_statement,nonterminal,STATE,81,,large
c,3,269,sym_switch_statement,nonterminal,STATE,81,,large
c,3,270,sym_case_statement,nonterminal,STATE,81,,large
c,3,271,sym_while_statement,nonterminal,STATE,81,,large
c,3,272,sym_do_statement,nonterminal,STATE,81,,large
c,3,273,sym_for_statement,nonterminal,STATE,81,,large
c,3,275,sym_return_statement,nonterminal,STATE,81,,large
c,3,276,sym_break_statement,nonterminal,STATE,81,,large
c,3,277,sym_continue_statement,nonterminal,STATE,81,,large
c,3,278,sym_goto_statement,nonterminal,STATE,81,,large
c,3,279,sym_seh_try_statement,nonterminal,STATE,81,,large
c,3,282,sym_seh_leave_statement,nonterminal,STATE,81,,large
c,3,283,sym_expression,nonterminal,STATE,1055,,large
c,3,284,sym__string,nonterminal,STATE,684,,large
c,3,285,sym_comma_expression,nonterminal,STATE,1904,,large
c,3,286,sym_conditional_expression,nonterminal,STATE,684,,large
c,3,287,sym_assignment_expression,nonterminal,STATE,684,,large
c,3,288,sym_pointer_expression,nonterminal,STATE,837,,large
c,3,289,sym_unary_expression,nonterminal,STATE,684,,large
c,3,290,sym_binary_expression,nonterminal,STATE,684,,large
c,3,291,sym_update_expression,nonterminal,STATE,684,,large
c,3,292,sym_cast_expression,nonterminal,STATE,684,,large
c,3,294,sym_sizeof_expression,nonterminal,STATE,684,,large
c,3,295,sym_alignof_expression,nonterminal,STATE,684,,large
c,3,296,sym_offsetof_expression,nonterminal,STATE,684,,large
c,3,297,sym_generic_expression,nonterminal,STATE,684,,large
c,3,298,sym_subscript_expression,nonterminal,STATE,837,,large
c,3,299,sym_call_expression,nonterminal,STATE,837,,large
c,3,300,sym_gnu_asm_expression,nonterminal,STATE,684,,large
c,3,308,sym_extension_expression,nonterminal,STATE,684,,large
c,3,310,sym_field_expression,nonterminal,STATE,837,,large
c,3,311,sym_compound_literal_expression,nonterminal,STATE,684,,large
c,3,312,sym_parenthesized_expression,nonterminal,STATE,837,,large
c,3,318,sym_char_literal,nonterminal,STATE,684,,large
c,3,319,sym_concatenated_string,nonterminal,STATE,684,,large
c,3,320,sym_string_literal,nonterminal,STATE,663,,large
c,3,321,sym_null,nonterminal,STATE,684,,large
c,3,322,sym__empty_declaration,nonterminal,STATE,22,,large
c,3,323,sym_macro_type_specifier,nonterminal,STATE,770,,large
c,3,326,aux_sym_preproc_if_repeat1,nonterminal,STATE,22,,large
c,3,336,aux_sym__declaration_specifiers_repeat1,nonterminal,STATE,695,,large
c,3,338,aux_sym_attributed_declarator_repeat1,nonterminal,STATE,367,,large
c,3,342,aux_sym_sized_type_specifier_repeat1,nonterminal,STATE,704,,large
c,3,1,sym_identifier,terminal,ACTION,,105,large
c,3,2,aux_sym_preproc_include_token1,terminal,ACTION,,107,large
c,3,4,aux_sym_preproc_def_token1,terminal,ACTION,,109,large
c,3,9,aux_sym_preproc_if_token1,terminal,ACTION,,111,large
c,3,11,aux_sym_preproc_if_token2,terminal,ACTION,,165,large
c,3,12,aux_sym_preproc_ifdef_token1,terminal,ACTION,,115,large
c,3,13,aux_sym_preproc_ifdef_token2,terminal,ACTION,,115,large
c,3,14,aux_sym_preproc_else_token1,terminal,ACTION,,117,large
c,3,15,aux_sym_preproc_elif_token1,terminal,ACTION,,119,large
c,3,16,aux_sym_preproc_elifdef_token1,terminal,ACTION,,121,large
c,3,17,aux_sym_preproc_elifdef_token2,terminal,ACTION,,121,large
c,3,19,sym_preproc_directive,terminal,ACTION,,123,large
c,3,20,anon_sym_LPAREN2,terminal,ACTION,,19,large
c,3,22,anon_sym_BANG,terminal,ACTION,,21,large
c,3,23,anon_sym_TILDE,terminal,ACTION,,21,large
c,3,24,anon_sym_DASH,terminal,ACTION,,23,large
c,3,25,anon_sym_PLUS,terminal,ACTION,,23,large
c,3,26,anon_sym_STAR,terminal,ACTION,,25,large
c,3,33,anon_sym_AMP,terminal,ACTION,,25,large
c,3,42,anon_sym_SEMI,terminal,ACTION,,125,large
c,3,43,anon_sym___extension__,terminal,ACTION,,127,large
c,3,44,anon_sym_typedef,terminal,ACTION,,129,large
c,3,45,anon_sym_extern,terminal,ACTION,,131,large
c,3,46,anon_sym___attribute__,terminal,ACTION,,35,large
c,3,47,anon_sym___attribute,terminal,ACTION,,35,large
c,3,49,anon_sym_LBRACK_LBRACK,terminal,ACTION,,37,large
c,3,51,anon_sym___declspec,terminal,ACTION,,39,large
c,3,53,anon_sym___cdecl,terminal,ACTION,,41,large
c,3,54,anon_sym___clrcall,terminal,ACTION,,41,large
c,3,55,anon_sym___stdcall,terminal,ACTION,,41,large
c,3,56,anon_sym___fastcall,terminal,ACTION,,41,large
c,3,57,anon_sym___thiscall,terminal,ACTION,,41,large
c,3,58,anon_sym___vectorcall,terminal,ACTION,,41,large
c,3,64,anon_sym_LBRACE,terminal,ACTION,,133,large
c,3,66,anon_sym_signed,terminal,ACTION,,45,large
c,3,67,anon_sym_unsigned,terminal,ACTION,,45,large
c,3,68,anon_sym_long,terminal,ACTION,,45,large
c,3,69,anon_sym_short,terminal,ACTION,,45,large
c,3,71,anon_sym_static,terminal,ACTION,,47,large
c,3,74,anon_sym_auto,terminal,ACTION,,47,large
c,3,75,anon_sym_register,terminal,ACTION,,47,large
c,3,76,anon_sym_inline,terminal,ACTION,,47,large
c,3,77,anon_sym___inline,terminal,ACTION,,47,large
c,3,78,anon_sym___inline__,terminal,ACTION,,47,large
c,3,79,anon_sym___forceinline,terminal,ACTION,,47,large
c,3,80,anon_sym_thread_local,terminal,ACTION,,47,large
c,3,81,anon_sym___thread,terminal,ACTION,,47,large
c,3,82,anon_sym_const,terminal,ACTION,,49,large
c,3,83,anon_sym_constexpr,terminal,ACTION,,49,large
c,3,84,anon_sym_volatile,terminal,ACTION,,49,large
c,3,85,anon_sym_restrict,terminal,ACTION,,49,large
c,3,86,anon_sym___restrict__,terminal,ACTION,,49,large
c,3,87,anon_sym__Atomic,terminal,ACTION,,49,large
c,3,88,anon_sym__Noreturn,terminal,ACTION,,49,large
c,3,89,anon_sym_noreturn,terminal,ACTION,,49,large
c,3,90,anon_sym__Nonnull,terminal,ACTION,,49,large
c,3,91,anon_sym_alignas,terminal,ACTION,,51,large
c,3,92,anon_sym__Alignas,terminal,ACTION,,51,large
c,3,93,sym_primitive_type,terminal,ACTION,,53,large
c,3,94,anon_sym_enum,terminal,ACTION,,55,large
c,3,96,anon_sym_struct,terminal,ACTION,,57,large
c,3,97,anon_sym_union,terminal,ACTION,,59,large
c,3,98,anon_sym_if,terminal,ACTION,,135,large
c,3,100,anon_sym_switch,terminal,ACTION,,137,large
c,3,101,anon_sym_case,terminal,ACTION,,139,large
c,3,102,anon_sym_default,terminal,ACTION,,141,large
c,3,103,anon_sym_while,terminal,ACTION,,143,large
c,3,104,anon_sym_do,terminal,ACTION,,145,large
c,3,105,anon_sym_for,terminal,ACTION,,147,large
c,3,106,anon_sym_return,terminal,ACTION,,149,large
c,3,107,anon_sym_break,terminal,ACTION,,151,large
c,3,108,anon_sym_continue,terminal,ACTION,,153,large
c,3,109,anon_sym_goto,terminal,ACTION,,155,large
c,3,110,anon_sym___try,terminal,ACTION,,157,large
c,3,113,anon_sym___leave,terminal,ACTION,,159,large
c,3,125,anon_sym_DASH_DASH,terminal,ACTION,,83,large
c,3,126,anon_sym_PLUS_PLUS,terminal,ACTION,,83,large
c,3,127,anon_sym_sizeof,terminal,ACTION,,85,large
c,3,128,anon_sym___alignof__,terminal,ACTION,,87,large
c,3,129,anon_sym___alignof,terminal,ACTION,,87,large
c,3,130,anon_sym__alignof,terminal,ACTION,,87,large
c,3,131,anon_sym_alignof,terminal,ACTION,,87,large
c,3,132,anon_sym__Alignof,terminal,ACTION,,87,large
c,3,133,anon_sym_offsetof,terminal,ACTION,,89,large
c,3,134,anon_sym__Generic,terminal,ACTION,,91,large
c,3,135,anon_sym_asm,terminal,ACTION,,93,large
c,3,136,anon_sym___asm__,terminal,ACTION,,93,large
c,3,137,anon_sym___asm,terminal,ACTION,,93,large
c,3,141,sym_number_literal,terminal,ACTION,,161,large
c,3,142,anon_sym_L_SQUOTE,terminal,ACTION,,97,large
c,3,143,anon_sym_u_SQUOTE,terminal,ACTION,,97,large
c,3,144,anon_sym_U_SQUOTE,terminal,ACTION,,97,large
c,3,145,anon_sym_u8_SQUOTE,terminal,ACTION,,97,large
c,3,146,anon_sym_SQUOTE,terminal,ACTION,,97,large
c,3,148,anon_sym_L_DQUOTE,terminal,ACTION,,99,large
c,3,149,anon_sym_u_DQUOTE,terminal,ACTION,,99,large
c,3,150,anon_sym_U_DQUOTE,terminal,ACTION,,99,large
c,3,151,anon_sym_u8_DQUOTE,terminal,ACTION,,99,large
c,3,152,anon_sym_DQUOTE,terminal,ACTION,,99,large
c,3,156,sym_true,terminal,ACTION,,163,large
c,3,157,sym_false,terminal,ACTION,,163,large
c,3,158,anon_sym_NULL,terminal,ACTION,,103,large
c,3,159,anon_sym_nullptr,terminal,ACTION,,103,large
c,3,160,sym_comment,terminal,ACTION,,3,large
c,4,163,sym__block_item,nonterminal,STATE,5,,large
c,4,164,sym_preproc_include,nonterminal,STATE,5,,large
c,4,165,sym_preproc_def,nonterminal,STATE,5,,large
c,4,166,sym_preproc_function_def,nonterminal,STATE,5,,large
c,4,168,sym_preproc_call,nonterminal,STATE,5,,large
c,4,169,sym_preproc_if,nonterminal,STATE,5,,large
c,4,170,sym_preproc_ifdef,nonterminal,STATE,5,,large
c,4,171,sym_preproc_else,nonterminal,STATE,1932,,large
c,4,172,sym_preproc_elif,nonterminal,STATE,1932,,large
c,4,173,sym_preproc_elifdef,nonterminal,STATE,1932,,large
c,4,196,sym_function_definition,nonterminal,STATE,5,,large
c,4,197,sym__old_style_function_definition,nonterminal,STATE,131,,large
c,4,198,sym_declaration,nonterminal,STATE,5,,large
c,4,199,sym_type_definition,nonterminal,STATE,5,,large
c,4,202,sym__declaration_modifiers,nonterminal,STATE,695,,large
c,4,203,sym__declaration_specifiers,nonterminal,STATE,1132,,large
c,4,204,sym_linkage_specification,nonterminal,STATE,5,,large
c,4,205,sym_attribute_specifier,nonterminal,STATE,695,,large
c,4,207,sym_attribute_declaration,nonterminal,STATE,399,,large
c,4,208,sym_ms_declspec_modifier,nonterminal,STATE,695,,large
c,4,210,sym_ms_call_modifier,nonterminal,STATE,686,,large
c,4,241,sym_compound_statement,nonterminal,STATE,81,,large
c,4,242,sym_storage_class_specifier,nonterminal,STATE,695,,large
c,4,243,sym_type_qualifier,nonterminal,STATE,695,,large
c,4,244,sym_alignas_qualifier,nonterminal,STATE,711,,large
c,4,245,sym_type_specifier,nonterminal,STATE,782,,large
c,4,246,sym_sized_type_specifier,nonterminal,STATE,770,,large
c,4,247,sym_enum_specifier,nonterminal,STATE,770,,large
c,4,249,sym_struct_specifier,nonterminal,STATE,770,,large
c,4,250,sym_union_specifier,nonterminal,STATE,770,,large
c,4,261,sym_attributed_statement,nonterminal,STATE,137,,large
c,4,262,sym_statement,nonterminal,STATE,5,,large
c,4,264,sym_labeled_statement,nonterminal,STATE,81,,large
c,4,266,sym_expression_statement,nonterminal,STATE,81,,large
c,4,267,sym_if_statement,nonterminal,STATE,81,,large
c,4,269,sym_switch_statement,nonterminal,STATE,81,,large
c,4,270,sym_case_statement,nonterminal,STATE,81,,large
c,4,271,sym_while_statement,nonterminal,STATE,81,,large
c,4,272,sym_do_statement,nonterminal,STATE,81,,large
c,4,273,sym_for_statement,nonterminal,STATE,81,,large
c,4,275,sym_return_statement,nonterminal,STATE,81,,large
c,4,276,sym_break_statement,nonterminal,STATE,81,,large
c,4,277,sym_continue_statement,nonterminal,STATE,81,,large
c,4,278,sym_goto_statement,nonterminal,STATE,81,,large
c,4,279,sym_seh_try_statement,nonterminal,STATE,81,,large
c,4,282,sym_seh_leave_statement,nonterminal,STATE,81,,large
c,4,283,sym_expression,nonterminal,STATE,1055,,large
c,4,284,sym__string,nonterminal,STATE,684,,large
c,4,285,sym_comma_expression,nonterminal,STATE,1904,,large
c,4,286,sym_conditional_expression,nonterminal,STATE,684,,large
c,4,287,sym_assignment_expression,nonterminal,STATE,684,,large
c,4,288,sym_pointer_expression,nonterminal,STATE,837,,large
c,4,289,sym_unary_expression,nonterminal,STATE,684,,large
c,4,290,sym_binary_expression,nonterminal,STATE,684,,large
c,4,291,sym_update_expression,nonterminal,STATE,684,,large
c,4,292,sym_cast_expression,nonterminal,STATE,684,,large
c,4,294,sym_sizeof_expression,nonterminal,STATE,684,,large
c,4,295,sym_alignof_expression,nonterminal,STATE,684,,large
c,4,296,sym_offsetof_expression,nonterminal,STATE,684,,large
c,4,297,sym_generic_expression,nonterminal,STATE,684,,large
c,4,298,sym_subscript_expression,nonterminal,STATE,837,,large
c,4,299,sym_call_expression,nonterminal,STATE,837,,large
c,4,300,sym_gnu_asm_expression,nonterminal,STATE,684,,large
c,4,308,sym_extension_expression,nonterminal,STATE,684,,large
c,4,310,sym_field_expression,nonterminal,STATE,837,,large
c,4,311,sym_compound_literal_expression,nonterminal,STATE,684,,large
c,4,312,sym_parenthesized_expression,nonterminal,STATE,837,,large
c,4,318,sym_char_literal,nonterminal,STATE,684,,large
c,4,319,sym_concatenated_string,nonterminal,STATE,684,,large
c,4,320,sym_string_literal,nonterminal,STATE,663,,large
c,4,321,sym_null,nonterminal,STATE,684,,large
c,4,322,sym__empty_declaration,nonterminal,STATE,5,,large
c,4,323,sym_macro_type_specifier,nonterminal,STATE,770,,large
c,4,326,aux_sym_preproc_if_repeat1,nonterminal,STATE,5,,large
c,4,336,aux_sym__declaration_specifiers_repeat1,nonterminal,STATE,695,,large
c,4,338,aux_sym_attributed_declarator_repeat1,nonterminal,STATE,367,,large
c,4,342,aux_sym_sized_type_specifier_repeat1,nonterminal,STATE,704,,large
c,4,1,sym_identifier,terminal,ACTION,,105,large
c,4,2,aux_sym_preproc_include_token1,terminal,ACTION,,107,large
c,4,4,aux_sym_preproc_def_token1,terminal,ACTION,,109,large
c,4,9,aux_sym_preproc_if_token1,terminal,ACTION,,111,large
c,4,11,aux_sym_preproc_if_token2,terminal,ACTION,,167,large
c,4,12,aux_sym_preproc_ifdef_token1,terminal,ACTION,,115,large
c,4,13,aux_sym_preproc_ifdef_token2,terminal,ACTION,,115,large
c,4,14,aux_sym_preproc_else_token1,terminal,ACTION,,117,large
c,4,15,aux_sym_preproc_elif_token1,terminal,ACTION,,119,large
c,4,16,aux_sym_preproc_elifdef_token1,terminal,ACTION,,121,large
c,4,17,aux_sym_preproc_elifdef_token2,terminal,ACTION,,121,large
c,4,19,sym_preproc_directive,terminal,ACTION,,123,large
c,4,20,anon_sym_LPAREN2,terminal,ACTION,,19,large
c,4,22,anon_sym_BANG,terminal,ACTION,,21,large
c,4,23,anon_sym_TILDE,terminal,ACTION,,21,large
c,4,24,anon_sym_DASH,terminal,ACTION,,23,large
c,4,25,anon_sym_PLUS,terminal,ACTION,,23,large
c,4,26,anon_sym_STAR,terminal,ACTION,,25,large
c,4,33,anon_sym_AMP,terminal,ACTION,,25,large
c,4,42,anon_sym_SEMI,terminal,ACTION,,125,large
c,4,43,anon_sym___extension__,terminal,ACTION,,127,large
c,4,44,anon_sym_typedef,terminal,ACTION,,129,large
c,4,45,anon_sym_extern,terminal,ACTION,,131,large
c,4,46,anon_sym___attribute__,terminal,ACTION,,35,large
c,4,47,anon_sym___attribute,terminal,ACTION,,35,large
c,4,49,anon_sym_LBRACK_LBRACK,terminal,ACTION,,37,large
c,4,51,anon_sym___declspec,terminal,ACTION,,39,large
c,4,53,anon_sym___cdecl,terminal,ACTION,,41,large
c,4,54,anon_sym___clrcall,terminal,ACTION,,41,large
c,4,55,anon_sym___stdcall,terminal,ACTION,,41,large
c,4,56,anon_sym___fastcall,terminal,ACTION,,41,large
c,4,57,anon_sym___thiscall,terminal,ACTION,,41,large
c,4,58,anon_sym___vectorcall,terminal,ACTION,,41,large
c,4,64,anon_sym_LBRACE,terminal,ACTION,,133,large
c,4,66,anon_sym_signed,terminal,ACTION,,45,large
c,4,67,anon_sym_unsigned,terminal,ACTION,,45,large
c,4,68,anon_sym_long,terminal,ACTION,,45,large
c,4,69,anon_sym_short,terminal,ACTION,,45,large
c,4,71,anon_sym_static,terminal,ACTION,,47,large
c,4,74,anon_sym_auto,terminal,ACTION,,47,large
c,4,75,anon_sym_register,terminal,ACTION,,47,large
c,4,76,anon_sym_inline,terminal,ACTION,,47,large
c,4,77,anon_sym___inline,terminal,ACTION,,47,large
c,4,78,anon_sym___inline__,terminal,ACTION,,47,large
c,4,79,anon_sym___forceinline,terminal,ACTION,,47,large
c,4,80,anon_sym_thread_local,terminal,ACTION,,47,large
c,4,81,anon_sym___thread,terminal,ACTION,,47,large
c,4,82,anon_sym_const,terminal,ACTION,,49,large
c,4,83,anon_sym_constexpr,terminal,ACTION,,49,large
c,4,84,anon_sym_volatile,terminal,ACTION,,49,large
c,4,85,anon_sym_restrict,terminal,ACTION,,49,large
c,4,86,anon_sym___restrict__,terminal,ACTION,,49,large
c,4,87,anon_sym__Atomic,terminal,ACTION,,49,large
c,4,88,anon_sym__Noreturn,terminal,ACTION,,49,large
c,4,89,anon_sym_noreturn,terminal,ACTION,,49,large
c,4,90,anon_sym__Nonnull,terminal,ACTION,,49,large
c,4,91,anon_sym_alignas,terminal,ACTION,,51,large
c,4,92,anon_sym__Alignas,terminal,ACTION,,51,large
c,4,93,sym_primitive_type,terminal,ACTION,,53,large
c,4,94,anon_sym_enum,terminal,ACTION,,55,large
c,4,96,anon_sym_struct,terminal,ACTION,,57,large
c,4,97,anon_sym_union,terminal,ACTION,,59,large
c,4,98,anon_sym_if,terminal,ACTION,,135,large
c,4,100,anon_sym_switch,terminal,ACTION,,137,large
c,4,101,anon_sym_case,terminal,ACTION,,139,large
c,4,102,anon_sym_default,terminal,ACTION,,141,large
c,4,103,anon_sym_while,terminal,ACTION,,143,large
c,4,104,anon_sym_do,terminal,ACTION,,145,large
c,4,105,anon_sym_for,terminal,ACTION,,147,large
c,4,106,anon_sym_return,terminal,ACTION,,149,large
