language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
r,7,11,anon_sym_TILDE,terminal,ACTION,,63,large
r,7,12,anon_sym_BANG,terminal,ACTION,,9,large
r,7,13,anon_sym_PLUS,terminal,ACTION,,65,large
r,7,14,anon_sym_DASH,terminal,ACTION,,67,large
r,7,15,anon_sym_LT_DASH,terminal,ACTION,,69,large
r,7,16,anon_sym_LT_LT_DASH,terminal,ACTION,,69,large
r,7,17,anon_sym_COLON_EQ,terminal,ACTION,,69,large
r,7,18,anon_sym_DASH_GT,terminal,ACTION,,71,large
r,7,19,anon_sym_DASH_GT_GT,terminal,ACTION,,73,large
r,7,20,anon_sym_PIPE,terminal,ACTION,,75,large
r,7,21,anon_sym_AMP,terminal,ACTION,,77,large
r,7,22,anon_sym_PIPE_PIPE,terminal,ACTION,,79,large
r,7,23,anon_sym_AMP_AMP,terminal,ACTION,,81,large
r,7,24,anon_sym_LT,terminal,ACTION,,83,large
r,7,25,anon_sym_LT_EQ,terminal,ACTION,,85,large
r,7,26,anon_sym_GT,terminal,ACTION,,83,large
r,7,27,anon_sym_GT_EQ,terminal,ACTION,,85,large
r,7,28,anon_sym_EQ_EQ,terminal,ACTION,,85,large
r,7,29,anon_sym_BANG_EQ,terminal,ACTION,,85,large
r,7,30,anon_sym_STAR,terminal,ACTION,,87,large
r,7,31,anon_sym_SLASH,terminal,ACTION,,89,large
r,7,32,anon_sym_STAR_STAR,terminal,ACTION,,91,large
r,7,33,anon_sym_CARET,terminal,ACTION,,91,large
r,7,34,aux_sym_binary_operator_token1,terminal,ACTION,,93,large
r,7,35,anon_sym_PIPE_GT,terminal,ACTION,,93,large
r,7,36,anon_sym_COLON,terminal,ACTION,,95,large
r,7,37,anon_sym_DOLLAR,terminal,ACTION,,97,large
r,7,38,anon_sym_AT,terminal,ACTION,,97,large
r,7,43,sym__hex_literal,terminal,ACTION,,7,large
r,7,44,sym__number_literal,terminal,ACTION,,9,large
r,7,45,anon_sym_SQUOTE,terminal,ACTION,,7,large
r,7,46,anon_sym_DQUOTE,terminal,ACTION,,7,large
r,7,50,sym_dots,terminal,ACTION,,9,large
r,7,51,sym_dot_dot_i,terminal,ACTION,,9,large
r,7,52,sym_next,terminal,ACTION,,9,large
r,7,53,sym_break,terminal,ACTION,,9,large
r,7,54,sym_true,terminal,ACTION,,9,large
r,7,55,sym_false,terminal,ACTION,,9,large
r,7,56,sym_null,terminal,ACTION,,9,large
r,7,57,sym_inf,terminal,ACTION,,9,large
r,7,58,sym_nan,terminal,ACTION,,9,large
r,7,59,anon_sym_NA,terminal,ACTION,,9,large
r,7,60,anon_sym_NA_integer_,terminal,ACTION,,9,large
r,7,61,anon_sym_NA_real_,terminal,ACTION,,9,large
r,7,62,anon_sym_NA_complex_,terminal,ACTION,,9,large
r,7,63,anon_sym_NA_character_,terminal,ACTION,,9,large
r,7,64,sym_comment,terminal,ACTION,,3,large
r,7,67,sym__newline,terminal,ACTION,,7,large
r,7,68,sym__semicolon,terminal,ACTION,,7,large
r,7,69,sym__raw_string_open,terminal,ACTION,,7,large
r,7,72,sym__external_else,terminal,ACTION,,121,large
r,7,73,sym__external_open_parenthesis,terminal,ACTION,,101,large
r,7,75,sym__external_open_brace,terminal,ACTION,,7,large
r,7,76,sym__external_close_brace,terminal,ACTION,,7,large
r,7,77,sym__external_open_bracket,terminal,ACTION,,103,large
r,7,79,sym__external_open_bracket2,terminal,ACTION,,105,large
r,8,98,sym_call_arguments,nonterminal,STATE,402,,large
r,8,99,sym_subset_arguments,nonterminal,STATE,403,,large
r,8,100,sym_subset2_arguments,nonterminal,STATE,371,,large
r,8,122,sym__else,nonterminal,STATE,500,,large
r,8,123,sym__open_parenthesis,nonterminal,STATE,276,,large
r,8,127,sym__open_bracket,nonterminal,STATE,277,,large
r,8,129,sym__open_bracket2,nonterminal,STATE,278,,large
r,8,1,sym_identifier,terminal,ACTION,,117,large
r,8,2,anon_sym_BSLASH,terminal,ACTION,,115,large
r,8,3,anon_sym_function,terminal,ACTION,,117,large
r,8,4,anon_sym_EQ,terminal,ACTION,,61,large
r,8,5,anon_sym_if,terminal,ACTION,,117,large
r,8,6,anon_sym_for,terminal,ACTION,,117,large
r,8,8,anon_sym_while,terminal,ACTION,,117,large
r,8,9,anon_sym_repeat,terminal,ACTION,,117,large
r,8,10,anon_sym_QMARK,terminal,ACTION,,115,large
r,8,11,anon_sym_TILDE,terminal,ACTION,,63,large
r,8,12,anon_sym_BANG,terminal,ACTION,,117,large
r,8,13,anon_sym_PLUS,terminal,ACTION,,65,large
r,8,14,anon_sym_DASH,terminal,ACTION,,67,large
r,8,15,anon_sym_LT_DASH,terminal,ACTION,,69,large
r,8,16,anon_sym_LT_LT_DASH,terminal,ACTION,,69,large
r,8,17,anon_sym_COLON_EQ,terminal,ACTION,,69,large
r,8,18,anon_sym_DASH_GT,terminal,ACTION,,71,large
r,8,19,anon_sym_DASH_GT_GT,terminal,ACTION,,73,large
r,8,20,anon_sym_PIPE,terminal,ACTION,,75,large
r,8,21,anon_sym_AMP,terminal,ACTION,,77,large
r,8,22,anon_sym_PIPE_PIPE,terminal,ACTION,,79,large
r,8,23,anon_sym_AMP_AMP,terminal,ACTION,,81,large
r,8,24,anon_sym_LT,terminal,ACTION,,83,large
r,8,25,anon_sym_LT_EQ,terminal,ACTION,,85,large
r,8,26,anon_sym_GT,terminal,ACTION,,83,large
r,8,27,anon_sym_GT_EQ,terminal,ACTION,,85,large
r,8,28,anon_sym_EQ_EQ,terminal,ACTION,,85,large
r,8,29,anon_sym_BANG_EQ,terminal,ACTION,,85,large
r,8,30,anon_sym_STAR,terminal,ACTION,,87,large
r,8,31,anon_sym_SLASH,terminal,ACTION,,89,large
r,8,32,anon_sym_STAR_STAR,terminal,ACTION,,91,large
r,8,33,anon_sym_CARET,terminal,ACTION,,91,large
r,8,34,aux_sym_binary_operator_token1,terminal,ACTION,,93,large
r,8,35,anon_sym_PIPE_GT,terminal,ACTION,,93,large
r,8,36,anon_sym_COLON,terminal,ACTION,,95,large
r,8,37,anon_sym_DOLLAR,terminal,ACTION,,97,large
r,8,38,anon_sym_AT,terminal,ACTION,,97,large
r,8,43,sym__hex_literal,terminal,ACTION,,115,large
r,8,44,sym__number_literal,terminal,ACTION,,117,large
r,8,45,anon_sym_SQUOTE,terminal,ACTION,,115,large
r,8,46,anon_sym_DQUOTE,terminal,ACTION,,115,large
r,8,50,sym_dots,terminal,ACTION,,117,large
r,8,51,sym_dot_dot_i,terminal,ACTION,,117,large
r,8,52,sym_next,terminal,ACTION,,117,large
r,8,53,sym_break,terminal,ACTION,,117,large
r,8,54,sym_true,terminal,ACTION,,117,large
r,8,55,sym_false,terminal,ACTION,,117,large
r,8,56,sym_null,terminal,ACTION,,117,large
r,8,57,sym_inf,terminal,ACTION,,117,large
r,8,58,sym_nan,terminal,ACTION,,117,large
r,8,59,anon_sym_NA,terminal,ACTION,,117,large
r,8,60,anon_sym_NA_integer_,terminal,ACTION,,117,large
r,8,61,anon_sym_NA_real_,terminal,ACTION,,117,large
r,8,62,anon_sym_NA_complex_,terminal,ACTION,,117,large
r,8,63,anon_sym_NA_character_,terminal,ACTION,,117,large
r,8,64,sym_comment,terminal,ACTION,,3,large
r,8,67,sym__newline,terminal,ACTION,,115,large
r,8,68,sym__semicolon,terminal,ACTION,,115,large
r,8,69,sym__raw_string_open,terminal,ACTION,,115,large
r,8,72,sym__external_else,terminal,ACTION,,123,large
r,8,73,sym__external_open_parenthesis,terminal,ACTION,,101,large
r,8,75,sym__external_open_brace,terminal,ACTION,,115,large
r,8,76,sym__external_close_brace,terminal,ACTION,,115,large
r,8,77,sym__external_open_bracket,terminal,ACTION,,103,large
r,8,79,sym__external_open_bracket2,terminal,ACTION,,105,large
r,9,98,sym_call_arguments,nonterminal,STATE,402,,large
r,9,99,sym_subset_arguments,nonterminal,STATE,403,,large
r,9,100,sym_subset2_arguments,nonterminal,STATE,371,,large
r,9,122,sym__else,nonterminal,STATE,501,,large
r,9,123,sym__open_parenthesis,nonterminal,STATE,276,,large
r,9,127,sym__open_bracket,nonterminal,STATE,277,,large
r,9,129,sym__open_bracket2,nonterminal,STATE,278,,large
r,9,1,sym_identifier,terminal,ACTION,,109,large
r,9,2,anon_sym_BSLASH,terminal,ACTION,,107,large
r,9,3,anon_sym_function,terminal,ACTION,,109,large
r,9,4,anon_sym_EQ,terminal,ACTION,,61,large
r,9,5,anon_sym_if,terminal,ACTION,,109,large
r,9,6,anon_sym_for,terminal,ACTION,,109,large
r,9,8,anon_sym_while,terminal,ACTION,,109,large
r,9,9,anon_sym_repeat,terminal,ACTION,,109,large
r,9,10,anon_sym_QMARK,terminal,ACTION,,107,large
r,9,11,anon_sym_TILDE,terminal,ACTION,,63,large
r,9,12,anon_sym_BANG,terminal,ACTION,,109,large
r,9,13,anon_sym_PLUS,terminal,ACTION,,65,large
r,9,14,anon_sym_DASH,terminal,ACTION,,67,large
r,9,15,anon_sym_LT_DASH,terminal,ACTION,,69,large
r,9,16,anon_sym_LT_LT_DASH,terminal,ACTION,,69,large
r,9,17,anon_sym_COLON_EQ,terminal,ACTION,,69,large
r,9,18,anon_sym_DASH_GT,terminal,ACTION,,71,large
r,9,19,anon_sym_DASH_GT_GT,terminal,ACTION,,73,large
r,9,20,anon_sym_PIPE,terminal,ACTION,,75,large
r,9,21,anon_sym_AMP,terminal,ACTION,,77,large
r,9,22,anon_sym_PIPE_PIPE,terminal,ACTION,,79,large
r,9,23,anon_sym_AMP_AMP,terminal,ACTION,,81,large
r,9,24,anon_sym_LT,terminal,ACTION,,83,large
r,9,25,anon_sym_LT_EQ,terminal,ACTION,,85,large
r,9,26,anon_sym_GT,terminal,ACTION,,83,large
r,9,27,anon_sym_GT_EQ,terminal,ACTION,,85,large
r,9,28,anon_sym_EQ_EQ,terminal,ACTION,,85,large
r,9,29,anon_sym_BANG_EQ,terminal,ACTION,,85,large
r,9,30,anon_sym_STAR,terminal,ACTION,,87,large
r,9,31,anon_sym_SLASH,terminal,ACTION,,89,large
r,9,32,anon_sym_STAR_STAR,terminal,ACTION,,91,large
r,9,33,anon_sym_CARET,terminal,ACTION,,91,large
r,9,34,aux_sym_binary_operator_token1,terminal,ACTION,,93,large
r,9,35,anon_sym_PIPE_GT,terminal,ACTION,,93,large
r,9,36,anon_sym_COLON,terminal,ACTION,,95,large
r,9,37,anon_sym_DOLLAR,terminal,ACTION,,97,large
r,9,38,anon_sym_AT,terminal,ACTION,,97,large
r,9,43,sym__hex_literal,terminal,ACTION,,107,large
r,9,44,sym__number_literal,terminal,ACTION,,109,large
r,9,45,anon_sym_SQUOTE,terminal,ACTION,,107,large
r,9,46,anon_sym_DQUOTE,terminal,ACTION,,107,large
r,9,50,sym_dots,terminal,ACTION,,109,large
r,9,51,sym_dot_dot_i,terminal,ACTION,,109,large
r,9,52,sym_next,terminal,ACTION,,109,large
r,9,53,sym_break,terminal,ACTION,,109,large
r,9,54,sym_true,terminal,ACTION,,109,large
r,9,55,sym_false,terminal,ACTION,,109,large
r,9,56,sym_null,terminal,ACTION,,109,large
r,9,57,sym_inf,terminal,ACTION,,109,large
r,9,58,sym_nan,terminal,ACTION,,109,large
r,9,59,anon_sym_NA,terminal,ACTION,,109,large
r,9,60,anon_sym_NA_integer_,terminal,ACTION,,109,large
r,9,61,anon_sym_NA_real_,terminal,ACTION,,109,large
r,9,62,anon_sym_NA_complex_,terminal,ACTION,,109,large
r,9,63,anon_sym_NA_character_,terminal,ACTION,,109,large
r,9,64,sym_comment,terminal,ACTION,,3,large
r,9,67,sym__newline,terminal,ACTION,,107,large
r,9,68,sym__semicolon,terminal,ACTION,,107,large
r,9,69,sym__raw_string_open,terminal,ACTION,,107,large
r,9,72,sym__external_else,terminal,ACTION,,125,large
r,9,73,sym__external_open_parenthesis,terminal,ACTION,,101,large
r,9,75,sym__external_open_brace,terminal,ACTION,,107,large
r,9,76,sym__external_close_brace,terminal,ACTION,,107,large
r,9,77,sym__external_open_bracket,terminal,ACTION,,103,large
r,9,79,sym__external_open_bracket2,terminal,ACTION,,105,large
r,10,98,sym_call_arguments,nonterminal,STATE,402,,large
r,10,99,sym_subset_arguments,nonterminal,STATE,403,,large
r,10,100,sym_subset2_arguments,nonterminal,STATE,371,,large
r,10,122,sym__else,nonterminal,STATE,509,,large
r,10,123,sym__open_parenthesis,nonterminal,STATE,276,,large
r,10,127,sym__open_bracket,nonterminal,STATE,277,,large
r,10,129,sym__open_bracket2,nonterminal,STATE,278,,large
r,10,1,sym_identifier,terminal,ACTION,,57,large
r,10,2,anon_sym_BSLASH,terminal,ACTION,,59,large
r,10,3,anon_sym_function,terminal,ACTION,,57,large
r,10,4,anon_sym_EQ,terminal,ACTION,,61,large
r,10,5,anon_sym_if,terminal,ACTION,,57,large
r,10,6,anon_sym_for,terminal,ACTION,,57,large
r,10,8,anon_sym_while,terminal,ACTION,,57,large
r,10,9,anon_sym_repeat,terminal,ACTION,,57,large
r,10,10,anon_sym_QMARK,terminal,ACTION,,59,large
r,10,11,anon_sym_TILDE,terminal,ACTION,,63,large
r,10,12,anon_sym_BANG,terminal,ACTION,,57,large
r,10,13,anon_sym_PLUS,terminal,ACTION,,65,large
r,10,14,anon_sym_DASH,terminal,ACTION,,67,large
r,10,15,anon_sym_LT_DASH,terminal,ACTION,,69,large
r,10,16,anon_sym_LT_LT_DASH,terminal,ACTION,,69,large
r,10,17,anon_sym_COLON_EQ,terminal,ACTION,,69,large
r,10,18,anon_sym_DASH_GT,terminal,ACTION,,71,large
r,10,19,anon_sym_DASH_GT_GT,terminal,ACTION,,73,large
r,10,20,anon_sym_PIPE,terminal,ACTION,,75,large
r,10,21,anon_sym_AMP,terminal,ACTION,,77,large
r,10,22,anon_sym_PIPE_PIPE,terminal,ACTION,,79,large
r,10,23,anon_sym_AMP_AMP,terminal,ACTION,,81,large
r,10,24,anon_sym_LT,terminal,ACTION,,83,large
r,10,25,anon_sym_LT_EQ,terminal,ACTION,,85,large
r,10,26,anon_sym_GT,terminal,ACTION,,83,large
r,10,27,anon_sym_GT_EQ,terminal,ACTION,,85,large
r,10,28,anon_sym_EQ_EQ,terminal,ACTION,,85,large
r,10,29,anon_sym_BANG_EQ,terminal,ACTION,,85,large
r,10,30,anon_sym_STAR,terminal,ACTION,,87,large
r,10,31,anon_sym_SLASH,terminal,ACTION,,89,large
r,10,32,anon_sym_STAR_STAR,terminal,ACTION,,91,large
r,10,33,anon_sym_CARET,terminal,ACTION,,91,large
r,10,34,aux_sym_binary_operator_token1,terminal,ACTION,,93,large
r,10,35,anon_sym_PIPE_GT,terminal,ACTION,,93,large
r,10,36,anon_sym_COLON,terminal,ACTION,,95,large
r,10,37,anon_sym_DOLLAR,terminal,ACTION,,97,large
r,10,38,anon_sym_AT,terminal,ACTION,,97,large
r,10,43,sym__hex_literal,terminal,ACTION,,59,large
r,10,44,sym__number_literal,terminal,ACTION,,57,large
r,10,45,anon_sym_SQUOTE,terminal,ACTION,,59,large
r,10,46,anon_sym_DQUOTE,terminal,ACTION,,59,large
r,10,50,sym_dots,terminal,ACTION,,57,large
r,10,51,sym_dot_dot_i,terminal,ACTION,,57,large
r,10,52,sym_next,terminal,ACTION,,57,large
r,10,53,sym_break,terminal,ACTION,,57,large
r,10,54,sym_true,terminal,ACTION,,57,large
r,10,55,sym_false,terminal,ACTION,,57,large
r,10,56,sym_null,terminal,ACTION,,57,large
r,10,57,sym_inf,terminal,ACTION,,57,large
r,10,58,sym_nan,terminal,ACTION,,57,large
r,10,59,anon_sym_NA,terminal,ACTION,,57,large
r,10,60,anon_sym_NA_integer_,terminal,ACTION,,57,large
r,10,61,anon_sym_NA_real_,terminal,ACTION,,57,large
r,10,62,anon_sym_NA_complex_,terminal,ACTION,,57,large
r,10,63,anon_sym_NA_character_,terminal,ACTION,,57,large
r,10,64,sym_comment,terminal,ACTION,,3,large
r,10,67,sym__newline,terminal,ACTION,,59,large
r,10,68,sym__semicolon,terminal,ACTION,,59,large
r,10,69,sym__raw_string_open,terminal,ACTION,,59,large
r,10,72,sym__external_else,terminal,ACTION,,127,large
r,10,73,sym__external_open_parenthesis,terminal,ACTION,,101,large
r,10,75,sym__external_open_brace,terminal,ACTION,,59,large
r,10,76,sym__external_close_brace,terminal,ACTION,,59,large
r,10,77,sym__external_open_bracket,terminal,ACTION,,103,large
r,10,79,sym__external_open_bracket2,terminal,ACTION,,105,large
r,11,98,sym_call_arguments,nonterminal,STATE,374,,large
r,11,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,11,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,11,122,sym__else,nonterminal,STATE,694,,large
r,11,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,11,127,sym__open_bracket,nonterminal,STATE,272,,large
r,11,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,11,0,ts_builtin_sym_end,terminal,ACTION,,7,large
r,11,1,sym_identifier,terminal,ACTION,,9,large
r,11,2,anon_sym_BSLASH,terminal,ACTION,,7,large
r,11,3,anon_sym_function,terminal,ACTION,,9,large
r,11,4,anon_sym_EQ,terminal,ACTION,,11,large
r,11,5,anon_sym_if,terminal,ACTION,,9,large
r,11,6,anon_sym_for,terminal,ACTION,,9,large
r,11,8,anon_sym_while,terminal,ACTION,,9,large
r,11,9,anon_sym_repeat,terminal,ACTION,,9,large
r,11,10,anon_sym_QMARK,terminal,ACTION,,7,large
r,11,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,11,12,anon_sym_BANG,terminal,ACTION,,9,large
r,11,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,11,14,anon_sym_DASH,terminal,ACTION,,17,large
r,11,15,anon_sym_LT_DASH,terminal,ACTION,,19,large
r,11,16,anon_sym_LT_LT_DASH,terminal,ACTION,,19,large
r,11,17,anon_sym_COLON_EQ,terminal,ACTION,,19,large
r,11,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,11,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
r,11,20,anon_sym_PIPE,terminal,ACTION,,25,large
r,11,21,anon_sym_AMP,terminal,ACTION,,27,large
r,11,22,anon_sym_PIPE_PIPE,terminal,ACTION,,29,large
r,11,23,anon_sym_AMP_AMP,terminal,ACTION,,31,large
r,11,24,anon_sym_LT,terminal,ACTION,,33,large
r,11,25,anon_sym_LT_EQ,terminal,ACTION,,35,large
r,11,26,anon_sym_GT,terminal,ACTION,,33,large
r,11,27,anon_sym_GT_EQ,terminal,ACTION,,35,large
r,11,28,anon_sym_EQ_EQ,terminal,ACTION,,35,large
r,11,29,anon_sym_BANG_EQ,terminal,ACTION,,35,large
r,11,30,anon_sym_STAR,terminal,ACTION,,37,large
r,11,31,anon_sym_SLASH,terminal,ACTION,,39,large
r,11,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,11,33,anon_sym_CARET,terminal,ACTION,,41,large
r,11,34,aux_sym_binary_operator_token1,terminal,ACTION,,43,large
r,11,35,anon_sym_PIPE_GT,terminal,ACTION,,43,large
r,11,36,anon_sym_COLON,terminal,ACTION,,45,large
r,11,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,11,38,anon_sym_AT,terminal,ACTION,,47,large
r,11,43,sym__hex_literal,terminal,ACTION,,7,large
r,11,44,sym__number_literal,terminal,ACTION,,9,large
r,11,45,anon_sym_SQUOTE,terminal,ACTION,,7,large
r,11,46,anon_sym_DQUOTE,terminal,ACTION,,7,large
r,11,50,sym_dots,terminal,ACTION,,9,large
r,11,51,sym_dot_dot_i,terminal,ACTION,,9,large
r,11,52,sym_next,terminal,ACTION,,9,large
r,11,53,sym_break,terminal,ACTION,,9,large
r,11,54,sym_true,terminal,ACTION,,9,large
r,11,55,sym_false,terminal,ACTION,,9,large
r,11,56,sym_null,terminal,ACTION,,9,large
r,11,57,sym_inf,terminal,ACTION,,9,large
r,11,58,sym_nan,terminal,ACTION,,9,large
r,11,59,anon_sym_NA,terminal,ACTION,,9,large
r,11,60,anon_sym_NA_integer_,terminal,ACTION,,9,large
r,11,61,anon_sym_NA_real_,terminal,ACTION,,9,large
r,11,62,anon_sym_NA_complex_,terminal,ACTION,,9,large
r,11,63,anon_sym_NA_character_,terminal,ACTION,,9,large
r,11,64,sym_comment,terminal,ACTION,,3,large
r,11,67,sym__newline,terminal,ACTION,,7,large
r,11,68,sym__semicolon,terminal,ACTION,,7,large
r,11,69,sym__raw_string_open,terminal,ACTION,,7,large
r,11,72,sym__external_else,terminal,ACTION,,129,large
r,11,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,11,75,sym__external_open_brace,terminal,ACTION,,7,large
r,11,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,11,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,12,98,sym_call_arguments,nonterminal,STATE,374,,large
r,12,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,12,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,12,122,sym__else,nonterminal,STATE,700,,large
r,12,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,12,127,sym__open_bracket,nonterminal,STATE,272,,large
r,12,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,12,0,ts_builtin_sym_end,terminal,ACTION,,115,large
r,12,1,sym_identifier,terminal,ACTION,,117,large
r,12,2,anon_sym_BSLASH,terminal,ACTION,,115,large
r,12,3,anon_sym_function,terminal,ACTION,,117,large
r,12,4,anon_sym_EQ,terminal,ACTION,,11,large
r,12,5,anon_sym_if,terminal,ACTION,,117,large
r,12,6,anon_sym_for,terminal,ACTION,,117,large
r,12,8,anon_sym_while,terminal,ACTION,,117,large
r,12,9,anon_sym_repeat,terminal,ACTION,,117,large
r,12,10,anon_sym_QMARK,terminal,ACTION,,115,large
r,12,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,12,12,anon_sym_BANG,terminal,ACTION,,117,large
r,12,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,12,14,anon_sym_DASH,terminal,ACTION,,17,large
r,12,15,anon_sym_LT_DASH,terminal,ACTION,,19,large
r,12,16,anon_sym_LT_LT_DASH,terminal,ACTION,,19,large
r,12,17,anon_sym_COLON_EQ,terminal,ACTION,,19,large
r,12,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,12,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
r,12,20,anon_sym_PIPE,terminal,ACTION,,25,large
r,12,21,anon_sym_AMP,terminal,ACTION,,27,large
r,12,22,anon_sym_PIPE_PIPE,terminal,ACTION,,29,large
r,12,23,anon_sym_AMP_AMP,terminal,ACTION,,31,large
r,12,24,anon_sym_LT,terminal,ACTION,,33,large
r,12,25,anon_sym_LT_EQ,terminal,ACTION,,35,large
r,12,26,anon_sym_GT,terminal,ACTION,,33,large
r,12,27,anon_sym_GT_EQ,terminal,ACTION,,35,large
r,12,28,anon_sym_EQ_EQ,terminal,ACTION,,35,large
r,12,29,anon_sym_BANG_EQ,terminal,ACTION,,35,large
r,12,30,anon_sym_STAR,terminal,ACTION,,37,large
r,12,31,anon_sym_SLASH,terminal,ACTION,,39,large
r,12,32,anon_sym_STAR_STAR,terminal,ACTION,,41,large
r,12,33,anon_sym_CARET,terminal,ACTION,,41,large
r,12,34,aux_sym_binary_operator_token1,terminal,ACTION,,43,large
r,12,35,anon_sym_PIPE_GT,terminal,ACTION,,43,large
r,12,36,anon_sym_COLON,terminal,ACTION,,45,large
r,12,37,anon_sym_DOLLAR,terminal,ACTION,,47,large
r,12,38,anon_sym_AT,terminal,ACTION,,47,large
r,12,43,sym__hex_literal,terminal,ACTION,,115,large
r,12,44,sym__number_literal,terminal,ACTION,,117,large
r,12,45,anon_sym_SQUOTE,terminal,ACTION,,115,large
r,12,46,anon_sym_DQUOTE,terminal,ACTION,,115,large
r,12,50,sym_dots,terminal,ACTION,,117,large
r,12,51,sym_dot_dot_i,terminal,ACTION,,117,large
r,12,52,sym_next,terminal,ACTION,,117,large
r,12,53,sym_break,terminal,ACTION,,117,large
r,12,54,sym_true,terminal,ACTION,,117,large
r,12,55,sym_false,terminal,ACTION,,117,large
r,12,56,sym_null,terminal,ACTION,,117,large
r,12,57,sym_inf,terminal,ACTION,,117,large
r,12,58,sym_nan,terminal,ACTION,,117,large
r,12,59,anon_sym_NA,terminal,ACTION,,117,large
r,12,60,anon_sym_NA_integer_,terminal,ACTION,,117,large
r,12,61,anon_sym_NA_real_,terminal,ACTION,,117,large
r,12,62,anon_sym_NA_complex_,terminal,ACTION,,117,large
r,12,63,anon_sym_NA_character_,terminal,ACTION,,117,large
r,12,64,sym_comment,terminal,ACTION,,3,large
r,12,67,sym__newline,terminal,ACTION,,115,large
r,12,68,sym__semicolon,terminal,ACTION,,115,large
r,12,69,sym__raw_string_open,terminal,ACTION,,115,large
r,12,72,sym__external_else,terminal,ACTION,,131,large
r,12,73,sym__external_open_parenthesis,terminal,ACTION,,51,large
r,12,75,sym__external_open_brace,terminal,ACTION,,115,large
r,12,77,sym__external_open_bracket,terminal,ACTION,,53,large
r,12,79,sym__external_open_bracket2,terminal,ACTION,,55,large
r,13,98,sym_call_arguments,nonterminal,STATE,374,,large
r,13,99,sym_subset_arguments,nonterminal,STATE,375,,large
r,13,100,sym_subset2_arguments,nonterminal,STATE,376,,large
r,13,122,sym__else,nonterminal,STATE,701,,large
r,13,123,sym__open_parenthesis,nonterminal,STATE,271,,large
r,13,127,sym__open_bracket,nonterminal,STATE,272,,large
r,13,129,sym__open_bracket2,nonterminal,STATE,273,,large
r,13,0,ts_builtin_sym_end,terminal,ACTION,,107,large
r,13,1,sym_identifier,terminal,ACTION,,109,large
r,13,2,anon_sym_BSLASH,terminal,ACTION,,107,large
r,13,3,anon_sym_function,terminal,ACTION,,109,large
r,13,4,anon_sym_EQ,terminal,ACTION,,11,large
r,13,5,anon_sym_if,terminal,ACTION,,109,large
r,13,6,anon_sym_for,terminal,ACTION,,109,large
r,13,8,anon_sym_while,terminal,ACTION,,109,large
r,13,9,anon_sym_repeat,terminal,ACTION,,109,large
r,13,10,anon_sym_QMARK,terminal,ACTION,,107,large
r,13,11,anon_sym_TILDE,terminal,ACTION,,13,large
r,13,12,anon_sym_BANG,terminal,ACTION,,109,large
r,13,13,anon_sym_PLUS,terminal,ACTION,,15,large
r,13,14,anon_sym_DASH,terminal,ACTION,,17,large
r,13,15,anon_sym_LT_DASH,terminal,ACTION,,19,large
r,13,16,anon_sym_LT_LT_DASH,terminal,ACTION,,19,large
r,13,17,anon_sym_COLON_EQ,terminal,ACTION,,19,large
r,13,18,anon_sym_DASH_GT,terminal,ACTION,,21,large
r,13,19,anon_sym_DASH_GT_GT,terminal,ACTION,,23,large
