case_id,language,case_name,axis,feature,value
338,cpp,Templates with optional anonymous parameters,uast_relation,syntax.child,1
339,cpp,Declarations with braced initializer lists,uast_relation,call.calls,1
339,cpp,Declarations with braced initializer lists,uast_relation,data.def_use,1
339,cpp,Declarations with braced initializer lists,uast_relation,data.operand,1
339,cpp,Declarations with braced initializer lists,uast_relation,effect.has,1
339,cpp,Declarations with braced initializer lists,uast_relation,operation.kind,1
339,cpp,Declarations with braced initializer lists,uast_relation,syntax.child,1
342,cpp,Structured binding declarations,uast_relation,binding.declares,1
342,cpp,Structured binding declarations,uast_relation,data.def_use,1
342,cpp,Structured binding declarations,uast_relation,data.operand,1
342,cpp,Structured binding declarations,uast_relation,effect.has,1
342,cpp,Structured binding declarations,uast_relation,syntax.child,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,binding.declares,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,call.calls,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,data.def_use,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,data.operand,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,effect.has,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,operation.kind,1
343,cpp,Constexpr/constinit/consteval declarations,uast_relation,syntax.child,1
344,cpp,Variadic templates,uast_relation,data.def_use,1
344,cpp,Variadic templates,uast_relation,data.operand,1
344,cpp,Variadic templates,uast_relation,syntax.child,1
346,cpp,static_assert declarations,uast_relation,effect.has,1
346,cpp,static_assert declarations,uast_relation,syntax.child,1
347,cpp,Cast operator overload declarations,uast_relation,binding.declares,1
347,cpp,Cast operator overload declarations,uast_relation,data.def_use,1
347,cpp,Cast operator overload declarations,uast_relation,data.operand,1
347,cpp,Cast operator overload declarations,uast_relation,effect.has,1
347,cpp,Cast operator overload declarations,uast_relation,syntax.child,1
348,cpp,Class scope cast operator overload declarations,uast_relation,syntax.child,1
349,cpp,Function declarations,uast_relation,syntax.child,1
351,cpp,Ref-qualifiers,uast_relation,syntax.child,1
352,cpp,Default comparison declarations,uast_relation,syntax.child,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,binding.declares,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,binding.refers,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,data.def_use,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,data.operand,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,effect.has,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,name.resolves,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,syntax.child,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,type.has,1
353,cpp,Pointers in qualified identifiers and field expressions,uast_relation,type.origin,1
354,cpp,Unnamed default parameter,uast_relation,syntax.child,1
355,cpp,Alignas specifier and alignof expression,uast_relation,effect.has,1
355,cpp,Alignas specifier and alignof expression,uast_relation,syntax.child,1
356,cpp,Attribute specifier after noexcept,uast_relation,syntax.child,1
357,cpp,Scoped function definitions,uast_relation,syntax.child,1
358,cpp,Constructor definitions,uast_relation,effect.has,1
358,cpp,Constructor definitions,uast_relation,syntax.child,1
359,cpp,Explicit constructor definitions,uast_relation,syntax.child,1
360,cpp,Explicit constructor declaration,uast_relation,syntax.child,1
361,cpp,"Default, delete, and pure virtual methods",uast_relation,syntax.child,1
362,cpp,Destructor definitions,uast_relation,syntax.child,1
363,cpp,Function-try-block definitions,uast_relation,syntax.child,1
364,cpp,Conversion operator definitions,uast_relation,syntax.child,1
365,cpp,Scoped function calls,uast_relation,effect.has,1
365,cpp,Scoped function calls,uast_relation,syntax.child,1
366,cpp,Compound literals without parentheses,uast_relation,binding.declares,1
366,cpp,Compound literals without parentheses,uast_relation,data.def_use,1
366,cpp,Compound literals without parentheses,uast_relation,data.operand,1
366,cpp,Compound literals without parentheses,uast_relation,effect.has,1
366,cpp,Compound literals without parentheses,uast_relation,syntax.child,1
369,cpp,Initializer lists as arguments,uast_relation,effect.has,1
369,cpp,Initializer lists as arguments,uast_relation,syntax.child,1
370,cpp,Initializer list as assignment expression RHS,uast_relation,binding.declares,1
370,cpp,Initializer list as assignment expression RHS,uast_relation,effect.has,1
370,cpp,Initializer list as assignment expression RHS,uast_relation,syntax.child,1
371,cpp,Lambda expressions,uast_relation,binding.declares,1
371,cpp,Lambda expressions,uast_relation,binding.refers,1
371,cpp,Lambda expressions,uast_relation,data.def_use,1
371,cpp,Lambda expressions,uast_relation,data.operand,1
371,cpp,Lambda expressions,uast_relation,effect.has,1
371,cpp,Lambda expressions,uast_relation,name.resolves,1
371,cpp,Lambda expressions,uast_relation,syntax.child,1
372,cpp,Nested template calls,uast_relation,syntax.child,1
374,cpp,Nullptr,uast_relation,binding.declares,1
374,cpp,Nullptr,uast_relation,data.def_use,1
374,cpp,Nullptr,uast_relation,data.operand,1
374,cpp,Nullptr,uast_relation,effect.has,1
374,cpp,Nullptr,uast_relation,syntax.child,1
375,cpp,Raw string literals,uast_relation,binding.declares,1
375,cpp,Raw string literals,uast_relation,data.def_use,1
375,cpp,Raw string literals,uast_relation,data.operand,1
375,cpp,Raw string literals,uast_relation,effect.has,1
375,cpp,Raw string literals,uast_relation,syntax.child,1
377,cpp,Parameter pack expansions,uast_relation,binding.declares,1
377,cpp,Parameter pack expansions,uast_relation,binding.refers,1
377,cpp,Parameter pack expansions,uast_relation,data.def_use,1
377,cpp,Parameter pack expansions,uast_relation,data.operand,1
377,cpp,Parameter pack expansions,uast_relation,effect.has,1
377,cpp,Parameter pack expansions,uast_relation,name.resolves,1
377,cpp,Parameter pack expansions,uast_relation,syntax.child,1
377,cpp,Parameter pack expansions,uast_relation,type.has,1
377,cpp,Parameter pack expansions,uast_relation,type.origin,1
378,cpp,Concatenated string literals,uast_relation,data.def_use,1
378,cpp,Concatenated string literals,uast_relation,data.operand,1
378,cpp,Concatenated string literals,uast_relation,effect.has,1
378,cpp,Concatenated string literals,uast_relation,syntax.child,1
379,cpp,User-defined literals,uast_relation,data.def_use,1
379,cpp,User-defined literals,uast_relation,data.operand,1
379,cpp,User-defined literals,uast_relation,effect.has,1
379,cpp,User-defined literals,uast_relation,syntax.child,1
380,cpp,Primitive types ctor,uast_relation,binding.declares,1
380,cpp,Primitive types ctor,uast_relation,call.calls,1
380,cpp,Primitive types ctor,uast_relation,data.def_use,1
380,cpp,Primitive types ctor,uast_relation,data.operand,1
380,cpp,Primitive types ctor,uast_relation,effect.has,1
380,cpp,Primitive types ctor,uast_relation,operation.kind,1
380,cpp,Primitive types ctor,uast_relation,syntax.child,1
381,cpp,Array assignment expression,uast_relation,binding.declares,1
381,cpp,Array assignment expression,uast_relation,effect.has,1
381,cpp,Array assignment expression,uast_relation,syntax.child,1
382,cpp,Coroutines,uast_relation,syntax.child,1
385,cpp,Alternative tokens (digraphs),uast_relation,effect.has,1
385,cpp,Alternative tokens (digraphs),uast_relation,syntax.child,1
386,cpp,Subscript expression,uast_relation,binding.declares,1
386,cpp,Subscript expression,uast_relation,effect.has,1
386,cpp,Subscript expression,uast_relation,syntax.child,1
388,cpp,Numeric literals,uast_relation,effect.has,1
388,cpp,Numeric literals,uast_relation,syntax.child,1
391,cpp,Complex fold expression,uast_relation,effect.has,1
391,cpp,Complex fold expression,uast_relation,syntax.child,1
392,cpp,declaration specs,uast_relation,syntax.child,1
394,cpp,Module Definition with Export,uast_relation,data.def_use,1
394,cpp,Module Definition with Export,uast_relation,data.operand,1
394,cpp,Module Definition with Export,uast_relation,effect.has,1
394,cpp,Module Definition with Export,uast_relation,syntax.child,1
395,cpp,Module Definition with Export and Partition,uast_relation,data.def_use,1
395,cpp,Module Definition with Export and Partition,uast_relation,data.operand,1
395,cpp,Module Definition with Export and Partition,uast_relation,effect.has,1
395,cpp,Module Definition with Export and Partition,uast_relation,syntax.child,1
396,cpp,"Module Definition with Export, Partition and Attribute",uast_relation,call.calls,1
396,cpp,"Module Definition with Export, Partition and Attribute",uast_relation,data.def_use,1
396,cpp,"Module Definition with Export, Partition and Attribute",uast_relation,data.operand,1
396,cpp,"Module Definition with Export, Partition and Attribute",uast_relation,effect.has,1
396,cpp,"Module Definition with Export, Partition and Attribute",uast_relation,operation.kind,1
396,cpp,"Module Definition with Export, Partition and Attribute",uast_relation,syntax.child,1
403,cpp,export declaration,uast_relation,syntax.child,1
408,cpp,Consteval blocks,uast_relation,syntax.child,1
410,cpp,Expansion statements,uast_relation,syntax.child,1
413,cpp,Constexpr if statements,uast_relation,effect.has,1
413,cpp,Constexpr if statements,uast_relation,syntax.child,1
413,cpp,Constexpr if statements,uast_relation,type.has,1
413,cpp,Constexpr if statements,uast_relation,type.origin,1
414,cpp,If statements with declarations,uast_relation,effect.has,1
414,cpp,If statements with declarations,uast_relation,syntax.child,1
415,cpp,Try/catch statements,uast_relation,effect.has,1
415,cpp,Try/catch statements,uast_relation,syntax.child,1
416,cpp,Throw statements,uast_relation,data.def_use,1
416,cpp,Throw statements,uast_relation,data.operand,1
416,cpp,Throw statements,uast_relation,effect.has,1
416,cpp,Throw statements,uast_relation,operation.kind,1
416,cpp,Throw statements,uast_relation,syntax.child,1
417,cpp,Noexcept specifier,uast_relation,call.calls,1
417,cpp,Noexcept specifier,uast_relation,data.def_use,1
417,cpp,Noexcept specifier,uast_relation,data.operand,1
417,cpp,Noexcept specifier,uast_relation,effect.has,1
417,cpp,Noexcept specifier,uast_relation,operation.kind,1
417,cpp,Noexcept specifier,uast_relation,syntax.child,1
418,cpp,Throw specifier,uast_relation,syntax.child,1
419,cpp,Assignment,uast_relation,binding.declares,1
419,cpp,Assignment,uast_relation,data.def_use,1
419,cpp,Assignment,uast_relation,data.operand,1
419,cpp,Assignment,uast_relation,effect.has,1
419,cpp,Assignment,uast_relation,syntax.child,1
420,cpp,Attributes,uast_relation,syntax.child,1
421,cpp,Coroutines,uast_relation,data.def_use,1
421,cpp,Coroutines,uast_relation,data.operand,1
421,cpp,Coroutines,uast_relation,effect.has,1
421,cpp,Coroutines,uast_relation,syntax.child,1
422,cpp,Switch statements,uast_relation,effect.has,1
422,cpp,Switch statements,uast_relation,syntax.child,1
423,cpp,Explicit calls to overloaded operators,uast_relation,data.def_use,1
423,cpp,Explicit calls to overloaded operators,uast_relation,data.operand,1
423,cpp,Explicit calls to overloaded operators,uast_relation,syntax.child,1
424,cpp,The auto type,uast_relation,binding.declares,1
424,cpp,The auto type,uast_relation,effect.has,1
424,cpp,The auto type,uast_relation,syntax.child,1
428,cpp,Function types as template arguments,uast_relation,syntax.child,1
430,cpp,Trailing return type,uast_relation,syntax.child,1
431,cpp,pointer declarations vs expressions,uast_relation,data.def_use,1
431,cpp,pointer declarations vs expressions,uast_relation,data.operand,1
431,cpp,pointer declarations vs expressions,uast_relation,effect.has,1
431,cpp,pointer declarations vs expressions,uast_relation,syntax.child,1
431,cpp,pointer declarations vs expressions,uast_relation,type.has,1
431,cpp,pointer declarations vs expressions,uast_relation,type.origin,1
433,cpp,function calls vs parenthesized declarators vs macro types,uast_relation,call.calls,1
433,cpp,function calls vs parenthesized declarators vs macro types,uast_relation,data.def_use,1
433,cpp,function calls vs parenthesized declarators vs macro types,uast_relation,data.operand,1
433,cpp,function calls vs parenthesized declarators vs macro types,uast_relation,effect.has,1
433,cpp,function calls vs parenthesized declarators vs macro types,uast_relation,operation.kind,1
433,cpp,function calls vs parenthesized declarators vs macro types,uast_relation,syntax.child,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,binding.declares,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,binding.refers,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,call.calls,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,data.def_use,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,data.operand,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,effect.has,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,name.resolves,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,operation.kind,1
434,cpp,Call expressions vs empty declarations w/ macros as types,uast_relation,syntax.child,1
436,cpp,Top-level macro invocations,uast_relation,call.calls,1
436,cpp,Top-level macro invocations,uast_relation,data.def_use,1
436,cpp,Top-level macro invocations,uast_relation,data.operand,1
